,EEG.O1__sum_values,EEG.O1__median,EEG.O1__mean,EEG.O1__length,EEG.O1__standard_deviation,EEG.O1__variance,EEG.O1__root_mean_square,EEG.O1__maximum,EEG.O1__minimum,Etiqueta
196,1847151.382153125,4160.833252,4160.250860705237,444.0,21.49801858759316,462.16480319250104,4160.306405639115,4206.025879,4106.634826624999,5.0
197,1889268.604022,4155.833252,4179.797796508849,452.0,89.50236078047307,8010.672585277965,4180.755947467576,4360.368531,3999.727905,5.0
198,1882015.1836030001,4172.307617,4172.982668742794,451.0,9.28989545245442,86.30215751753332,4172.9930093142075,4198.717772999999,4150.641113000001,5.0
199,1873563.656,4158.525635,4145.0523362831855,452.0,43.920922628903675,1929.0474445741427,4145.285022525142,4220.128418,4034.102539,5.0
200,1864563.1447865,4160.705078,4161.971305327009,448.0,10.52430390277205,110.76097263790301,4161.98461161716,4192.628172500001,4136.025879,5.0
201,1857921.793482,4151.2180180000005,4147.146860450893,448.0,37.127361222417974,1378.440951339906,4147.3130486013515,4223.205078,4062.0512700000004,5.0
202,1886961.79322,4213.525635,4174.69423278761,452.0,81.06418374160755,6571.40188569311,4175.481210490095,4290.769043,3946.6667479999996,5.0
203,1852497.19872575,4163.717772999999,4153.581163062219,446.0,37.72173600884173,1422.9293675207466,4153.752448992696,4231.666504,4065.4969478749986,5.0
204,1884470.888193,4173.800293,4169.183380957965,452.0,35.959156006073144,1293.0609006691063,4169.338451715902,4233.589844,4095.336425875,5.0
205,1884008.847176,4169.102539,4177.403208815965,451.0,44.71788348140389,1999.6891030564145,4177.6425479125155,4298.974121,4101.153809,5.0
206,1854361.4082010002,4122.820313,4139.199571877232,448.0,59.47028676088903,3536.715007422373,4139.626771924745,4266.538574,4038.3332520000004,5.0
207,1880297.1150000002,4172.820313,4178.438033333334,450.0,33.83345844210736,1144.7029101538058,4178.575008458827,4259.551515,4096.987059,5.0
208,1880410.001471,4154.230712500001,4160.199118298673,452.0,41.77124687063401,1744.8370651274515,4160.408818969378,4253.333496,4051.923096,5.0
209,1859551.20374475,4172.179688,4169.397317813341,446.0,30.09605325357915,905.7724214422722,4169.505937903257,4234.102539,4100.913452249999,5.0
210,1867115.0340715,4169.03833,4167.667486766741,448.0,10.85677306632338,117.86952141364473,4167.68162768871,4197.131529749999,4138.974121,5.0
211,1864726.3505910002,4169.358886999999,4171.64731675839,447.0,29.14619675865609,849.5007854942946,4171.749133900907,4235.481201000001,4108.589844,5.0
212,1867916.7299859999,4160.0,4160.170890837416,449.0,46.64513577303364,2175.768691284742,4160.432382536972,4267.179688,4053.5256340000005,5.0
213,1868998.850488,4172.307617,4171.872434125,448.0,10.788072395671271,116.3825060142445,4171.8863825754015,4200.961363500001,4146.8593155,5.0
214,1853631.417245,4151.282227000001,4146.826436789709,447.0,33.546475074752905,1125.365989941018,4146.962124597713,4223.910400500001,4080.320556499999,5.0
215,1875043.335473,4168.077147999999,4166.762967717778,450.0,8.386263175650942,70.32941005127901,4166.771407043386,4188.412781749998,4144.439635749999,5.0
216,1866327.819351,4168.012939,4165.91031105134,448.0,11.005859104554803,121.12893462931184,4165.924849137163,4192.05127,4135.448487,5.0
217,1856108.0694572502,4167.563965,4152.367045765661,447.0,49.47153646388445,2447.4329200974485,4152.661738653984,4231.282227000001,4029.23034625,5.0
218,1864462.3095800001,4158.525635,4161.746226741072,448.0,11.60795273950063,134.7445668024802,4161.762415174651,4188.974121,4137.94873,5.0
219,1851315.3845310002,4129.743652,4132.400411899554,448.0,29.827897955331107,889.7034964336457,4132.508060217673,4190.512695,4051.923096,5.0
220,1886324.998052,4187.94873,4182.538798341464,451.0,37.39863676934235,1398.6580322052057,4182.705997038742,4269.102539,4080.7692869999996,5.0
221,1861653.743669,4165.641113000001,4164.773475769575,447.0,10.307207458528552,106.2385255931466,4164.786230168288,4191.955078,4136.314454,5.0
222,1847020.251482,4139.102539,4150.607306701124,445.0,94.82660594747333,8992.085195517384,4151.69039062841,4324.487305,3982.6923829999996,5.0
223,1875845.6417372501,4169.615234000001,4168.545870527222,450.0,15.93113252848052,253.80098364001012,4168.576312804312,4206.217956874998,4130.064147875002,5.0
224,1878183.9278713749,4155.512695,4155.274176706582,452.0,35.58358903845171,1266.191808857421,4155.4265335117425,4241.025879,4061.233521375,5.0
225,1864894.9651057501,4165.128418,4162.711975682478,448.0,9.59031795684197,91.97419851332553,4162.723023057002,4187.94873,4135.047973374999,5.0
226,1848477.177741,4156.153809,4135.295699644295,447.0,75.00385783095298,5625.578689525807,4135.975834332948,4248.077147999999,3965.0,5.0
227,1860848.4589899997,4140.769043,4144.428639175946,449.0,23.415218995007425,548.2724805841565,4144.494784373889,4208.333984499999,4085.384521,5.0
228,1887505.2568420002,4171.282227000001,4175.896585933629,452.0,22.630733310772545,512.15009018331,4175.95790765452,4228.589844,4131.922852000001,5.0
229,1883840.8359639999,4202.820313,4195.636605710467,449.0,59.91165025767315,3589.405836597747,4196.064338521784,4360.448731,4101.410156,5.0
230,1868415.7021424999,4164.230957,4161.282187399777,449.0,11.36202544823994,129.09562228645203,4161.297698890691,4186.666504,4132.884276499999,5.0
231,1873417.177262,4160.769043,4163.149282804445,450.0,12.172371600706319,148.1666303856817,4163.167077784117,4190.641113000001,4132.692383,5.0
232,1861840.637215,4184.487305,4183.911544303371,445.0,44.317006030996296,1963.9970235513622,4184.1462459596905,4283.717772999999,4108.846191,5.0
233,1877424.871596,4159.615234000001,4162.804593339246,451.0,10.48612968974579,109.95891587016814,4162.817800630025,4188.846191,4137.563965,5.0
234,1856864.9414205002,4164.8718260000005,4163.374308117714,446.0,13.43793535446355,180.5781065907414,4163.395994569966,4194.1665045,4130.3208005000015,5.0
235,1840507.954122,4126.282227000001,4135.972930611236,445.0,48.012210855121566,2305.172391196653,4136.2515947582415,4252.94873,4049.358887,5.0
236,1855968.846195,4140.256592,4161.365125997758,446.0,45.785814984035156,2096.3408537522982,4161.6169997639245,4269.615234000001,4080.256348,5.0
237,1874707.822519,4200.576904,4166.017383375555,450.0,93.89480962238626,8816.235274024159,4167.075362152854,4287.820313,3958.461426,5.0
238,1881823.4288522499,4174.743408,4181.829841893888,450.0,32.52041917726907,1057.57766346529,4181.956289132842,4249.855774124999,4110.496887125,5.0
239,1877682.9428740002,4163.077147999999,4163.376813467849,451.0,17.520516688356242,306.9685050269696,4163.413678632804,4208.012939500001,4118.268799499999,5.0
240,1882589.6801835,4168.7819819999995,4165.0214163351775,452.0,14.289008297459379,204.17575812486297,4165.0459270323545,4189.871582,4126.346191499999,5.0
241,1898143.8462069998,4176.923096,4180.933581953745,454.0,21.12547901152603,446.2858634664268,4180.986953169316,4230.512695,4128.205078,5.0
242,1874279.6103730001,4158.205078,4155.830621669624,451.0,32.27372233389083,1041.5931532850839,4155.955936864611,4255.769043,4062.179443,5.0
243,1884257.04885,4169.166748,4168.710285066371,452.0,30.845435479026605,951.4408898907933,4168.824400440493,4237.436035,4103.717772999999,5.0
244,1863313.719491,4171.794922,4168.487068212528,447.0,22.665954222085873,513.7454807976924,4168.5486902920875,4228.1409905,4112.2435305,5.0
245,1872950.9074819998,4191.025879,4171.382867443207,449.0,58.72968166406458,3449.1755083623634,4171.796280058157,4267.94873,4017.6289060000013,5.0
246,1859374.2275450001,4104.5512695,4113.65979545354,452.0,94.54396536589985,8938.561387108472,4114.746100808405,4277.307617,3962.9487299999996,5.0
247,1878590.382091375,4191.346191500001,4193.282102882534,448.0,34.734987887784676,1206.5193835645482,4193.4259637840905,4270.897217374999,4116.2819823750015,5.0
248,1869484.103519,4171.987061,4172.955588212054,448.0,30.044009459767842,902.6425044186196,4173.063740669992,4235.128418,4106.794922,5.0
249,1851545.2595209999,4125.256348,4142.15941727293,447.0,81.01999623020352,6564.2397891421915,4142.95171078447,4290.512695,3968.3332520000004,5.0
250,1857769.489751,4175.897461,4174.762898316854,445.0,24.374995565421614,594.1404088143233,4174.83405629155,4238.333496,4120.384765999999,5.0
251,1860861.022221,4166.922852000001,4153.707638886161,448.0,45.62202914000641,2081.369542851594,4153.958174907891,4232.05127,4069.8718259999996,5.0
252,1862425.7065545,4168.333496,4166.500462090604,447.0,9.387698493512175,88.12888300509076,4166.511037965005,4188.974121,4140.063964500001,5.0
253,1876536.925299,4164.871582,4160.835754543237,451.0,53.51564896411033,2863.9246840498836,4161.179892887286,4278.077147999999,4032.179443,5.0
254,1851573.844727,4123.333496,4123.772482688196,449.0,59.19835132149424,3504.4447991830593,4124.197368431286,4270.0,4000.7692869999996,5.0
255,1855890.1250010002,4141.474365,4142.611886162947,448.0,44.736529576394204,2001.3570785395937,4142.853436516559,4239.487305,4061.794922,5.0
256,1864123.9802390002,4153.077147999999,4151.723786723831,449.0,25.743569559892943,662.7313736850465,4151.803599957752,4206.025879,4086.4101560000004,5.0
257,1881786.920658,4169.5512695,4163.245399685841,452.0,59.23813050834276,3509.1561061234493,4163.666823139363,4285.128418,4052.4357909999994,5.0
258,1879187.95363,4158.205078,4166.713866141907,451.0,27.221664959663535,741.0190431761735,4166.802786470991,4234.102539,4113.077147999999,5.0
259,1858058.077155,4167.563965,4166.0495003475335,446.0,7.568486806342525,57.28199253778087,4166.056375199269,4184.9355460000015,4146.474609999998,5.0
260,1896170.2568400002,4260.512695,4241.991626040269,447.0,88.57163196128728,7844.933988285727,4242.916201079635,4359.871582,4047.4357909999994,5.0
261,1880922.182143,4191.4101565,4198.487013712053,448.0,39.87723989900582,1590.194261962862,4198.676386502147,4292.94873,4117.307617,5.0
262,1877474.166754,4165.256348,4162.913895241685,451.0,9.87903637052988,97.59535961025217,4162.925617225932,4189.038329,4137.243409000001,5.0
263,1895300.387418375,4186.474365,4193.142450040652,452.0,49.97670649244658,2497.671191832152,4193.440267551782,4287.179871375,4098.204772375,5.0
264,1895428.774913,4166.538574,4165.777527281319,455.0,12.445511803886758,154.8907640606846,4165.79611809869,4198.685791500001,4131.250243500001,5.0
265,1862206.666521,4156.987061,4156.71130919866,448.0,22.82167351278733,520.8287819242589,4156.773957867083,4204.871582,4107.563965,5.0
266,1865688.976578,4166.282227000001,4164.48432271875,448.0,7.0193450295779405,49.27120464426054,4164.490238357498,4186.794922,4148.461426,5.0
267,1879421.6380725,4167.820313,4167.232013464523,451.0,10.870179160908545,118.16079499025041,4167.246190812174,4195.6729735,4138.461426,5.0
268,1865630.767581,4171.025879,4173.670620986577,447.0,32.84205166856734,1078.600357800847,4173.7998338258,4263.589844,4107.05127,5.0
269,1862029.6745515,4167.820313,4165.614484455257,447.0,9.331587686452597,87.07852874995373,4165.624936504989,4187.436035,4142.7561024999995,5.0
270,1868806.4749076252,4184.5512695,4190.149046878084,446.0,34.366986636020606,1181.089770440419,4190.289980994603,4252.5484001250015,4121.137757125001,5.0
271,1860683.38368075,4156.858887,4153.311124287388,448.0,34.41236093521421,1184.210585135457,4153.453684069982,4219.743652,4060.814818750001,5.0
272,1867325.004167,4163.333496,4158.853015962139,449.0,29.18614636508703,851.8311396442828,4158.955426488365,4221.410156,4088.974365,5.0
273,1861911.9199410002,4165.769043,4165.351051322148,447.0,16.447887683075386,270.53300923506305,4165.383525410326,4206.282227000001,4123.333496,5.0
274,1856301.025876,4170.769043,4171.4629794966295,445.0,37.69390027815152,1420.8301181792312,4171.633279595544,4256.795167499999,4090.640867500001,5.0
275,1911361.413811,4329.294922,4228.675694272124,452.0,215.94134085745887,46630.66269131723,4234.185729277726,4447.563965,3702.307799624998,5.0
276,1848239.3586439998,4163.525635,4144.034436421524,446.0,62.36256354262122,3889.089331607469,4144.503649362499,4239.487305,3986.1538090000004,5.0
277,1885040.129896,4173.974365,4207.678861375,448.0,71.76981486747616,5150.906326111801,4208.290900922621,4384.358886999999,4123.589844,5.0
278,1859228.83742,4161.153809,4159.348629574944,447.0,21.45239306960538,460.20516841285297,4159.4039509905,4203.333496,4106.922363999999,5.0
279,1855165.133064,4163.141113,4159.563078618834,446.0,33.06331543781794,1093.1828277406503,4159.694482511514,4238.717772999999,4087.820557,5.0
280,2143552.7588,4711.666504,4774.059596436526,449.0,346.15641112541795,119824.26096322936,4786.592659845927,5338.461426,4332.94873,5.0
281,1775437.6284289998,4088.8461915,3980.801857464125,446.0,173.57576479046088,30128.546122593394,3984.584291304731,4145.0,3595.512939,5.0
282,1868107.68996,4159.8718265,4169.883236517858,448.0,59.302324420055086,3516.7656816214617,4170.304901547878,4280.256348,4071.1538090000004,5.0
283,1889371.013255,4160.512695,4170.79693875276,453.0,28.069223442910275,787.8813046880236,4170.891389812744,4225.833253000002,4110.448485000001,5.0
284,1854099.5485945,4144.871582,4147.873710502237,447.0,29.72634460849708,883.6555637831234,4147.980228236314,4229.519287249998,4093.5898439999996,5.0
285,1848261.4099080001,4094.935913,4107.247577573334,450.0,56.86174798342571,3233.2583837306174,4107.641162743618,4250.641113000001,4027.179443,5.0
286,1885218.466566,4168.525635,4170.837315411504,452.0,51.6263779435098,2665.2828995661152,4171.156817302439,4279.358886999999,4078.205078,5.0
287,1845966.55614825,4124.166748,4120.461062830915,448.0,66.69418614803087,4448.1144659481915,4121.000786795802,4258.509611749999,4010.384521,5.0
288,1854509.6147480002,4155.641113000001,4158.093306609866,446.0,16.8846268676836,285.0906244609029,4158.127587881139,4201.538574,4118.846191,5.0
289,1868591.5466339998,4169.743408,4170.963273736606,448.0,56.49163819870639,3191.305186373543,4171.345818323623,4268.205078,4072.6923829999996,5.0
290,1867789.877451,4169.4230959999995,4169.173833595983,448.0,32.960154200169846,1086.3717648989739,4169.304117776289,4237.436035,4101.282227000001,5.0
291,1862637.048846,4156.987061,4157.67198403125,448.0,29.101508793130233,846.8978140366363,4157.773830382358,4212.05127,4101.025879,5.0
292,1867829.228034,4159.487305,4159.976008984409,449.0,11.113159705306709,123.50231863565267,4159.990853072215,4187.820313,4130.769775000002,5.0
293,1847784.6086495002,4137.436035,4152.324963257303,445.0,45.87241212346286,2104.2781940248224,4152.5783410651975,4278.845947500001,4083.205078,5.0
294,1851870.769537,4154.102539,4161.507347274157,445.0,29.25967315608572,856.1284732009633,4161.61020878818,4226.794922,4112.563965,5.0
295,1868774.549572,4181.666504,4180.703690317673,447.0,16.25855123604694,264.34048829516354,4180.735304551594,4224.198364000002,4149.358886999999,5.0
296,1884177.054699,4166.538574,4159.331246576159,453.0,18.31961399155114,335.60825679943633,4159.37159039699,4188.717772999999,4116.794922,5.0
297,1890337.439221,4176.025879,4191.435563682927,451.0,46.319406797099745,2145.48744603521,4191.691492936002,4285.128418,4092.9487299999996,5.0
298,1862625.514171,4161.538574,4166.947458995526,447.0,40.486879692621876,1639.1874272448376,4167.14414359001,4264.358886999999,4085.512939,5.0
299,1883746.805673,4169.4230955,4167.581428480088,452.0,35.06612875481665,1229.6333858493792,4167.728949487717,4264.487305,4081.281982,5.0
300,1860852.9482500001,4170.064209,4153.689616629465,448.0,65.37721312613014,4274.1799961394445,4154.2040887866315,4257.820313,3987.9487299999996,5.0
301,1853268.0287215,4122.436035,4127.545720983296,449.0,52.594586118357185,2766.19048896129,4127.880796401039,4241.7310794999985,4013.461426,5.0
302,1866431.792497,4157.179688,4147.626205548889,450.0,48.19176911227363,2322.446610170691,4147.906169088935,4220.512695,4033.91052325,5.0
303,1868196.6640619999,4177.05127,4179.410881570469,447.0,9.967005791315154,99.34120444410982,4179.422766147748,4206.538574,4163.846191,5.0
304,1869206.6042395001,4155.769043,4163.043662003341,449.0,27.65736503438001,764.9298406449459,4163.135532454695,4226.410399499999,4117.563965,5.0
305,1851774.3576734997,4164.487305,4161.290691401123,445.0,26.904244947202,723.8383961790443,4161.377663315097,4231.538817500002,4091.794922,5.0
306,1852120.95303575,4151.987305000001,4152.737562860426,446.0,42.41688944030801,1799.1925097913131,4152.95418449346,4250.608582375,4063.5898439999996,5.0
307,1866133.071797,4165.5769040000005,4165.475606689733,448.0,21.66044329772579,469.1748038539942,4165.531923383981,4214.358886999999,4117.179688,5.0
308,1888029.105484,4171.858887,4177.055543106195,452.0,37.64131088531774,1416.86828516514,4177.225140985263,4253.589844,4112.94873,5.0
309,1856073.972417,4134.230712500001,4143.022259859375,448.0,120.16882548776802,14440.546619109644,4144.76464860303,4349.871582,3924.2307130000004,5.0
