valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.01682137281631772,0.00724442036258147,0.09963314974803686,0.09425786835857786,0.17168059139015968,0.10705855678163706,0.06809629447688328,0.006818443648810243,0.002344457937912989,0.9904621198906463,0.17837257440674353,0.3036999212430656,0.19583717537299572,0.3830581566457369,0.37599322920910483,0.32012185373703733,0.18105174060293822,4
0.00865964384633084,0.016421351027599135,0.39167477587764166,0.15848068651692393,0.6269777339633866,0.43802320122367183,0.1380815559248689,0.07772866925547191,0.08087395989025321,0.9962344652276177,0.17654954996306754,0.2774147656670605,0.17621093892856485,0.5214073116245738,0.7271253892129971,0.6103012460291904,0.08786650731493302,1
0.006972565770873281,0.009148507677796357,0.31525707604879816,0.1820433436532508,0.1958751164162633,0.3858481329563818,0.20704444475649972,0.06362400283332238,0.0957334346562798,0.9855319761232021,0.18470833994601016,0.03393427283542138,0.0,0.23533555746748192,0.29209211382115713,0.20421200409507498,0.027325451254678796,2
0.015562448171494561,0.037908527750041054,0.3267985405100764,0.016626430584061047,0.33809630929827106,0.29594643010818167,0.25968277563240505,0.07263396276593664,0.03522206055868699,0.9750430424102458,0.1874025619818142,0.0459681309669706,0.056112451985748026,0.15927114383610672,0.1627491061098602,0.1282110869700847,0.02434686187565926,3
0.00537080276825344,0.01765248134828783,0.5300105447606281,0.2659060075834001,0.35870484060068614,0.4610968930601651,0.29383022633725864,0.1377274805761474,0.4265415422468635,0.9882283619583129,0.18208886415174677,0.14021360810565592,0.2684815941063164,0.2955020941687433,0.34116757677749254,0.13301096267378898,0.02926662671684656,2
0.010512151022090549,0.008805467703031065,0.17949803159328584,0.20030611889936356,0.11852483282066237,0.18592584513424318,0.2082751070550536,0.04906076428108242,0.04760255724503091,0.9877709839273112,0.17553145898243183,0.07808485783977952,0.03139112720443313,0.28966298607618207,0.3416824361586543,0.2255955536904912,0.06941655307153688,1
0.014055322824497101,0.013261764185222801,0.17747085574225746,0.22654607437297813,0.1341080739810933,0.18328655071844618,0.16957148422257248,0.005700371106726915,0.0006521762616887941,0.9869689286426695,0.17919803883426846,0.3356032134339798,0.49616652775630465,0.28889933621665204,0.24951468767428098,0.16343376043403407,0.0317199678797601,4
0.03659931563697695,0.09435264304674862,0.23268046315020172,0.09534629700490493,0.10022949639501126,0.20877239845384302,0.31051700866514387,0.008220317920861961,0.08322310925099255,0.987533362002736,0.18427607931340803,0.09433677761580625,0.32769598740304023,0.2719918411184536,0.3222053647384258,0.2515049749217359,0.10066168832112668,1
0.006092806210440105,0.012891389854920002,0.3786161562916791,0.08543210568342596,0.2898012503335573,0.2526665845891755,0.2476698184173807,0.08432334364449355,0.061158252056443645,0.8698081617370786,0.2951750150767378,0.0112829629692622,0.015007711035378698,0.03939914386130112,0.05827316017403809,0.0592378114969993,0.01044756472997805,3
0.1283479972319066,0.2057423059407813,0.1507924854919464,0.09643962848297216,0.06595704082795935,0.14503126908087574,0.09225411839497233,0.09099471602959616,0.08700919513282496,0.9909925200963353,0.17948673342125346,0.03113042991218933,0.08989999953054993,0.3689690812802724,0.4354617745983199,0.21901922132803303,0.01648812473464623,3
0.011864039001055506,0.012630678765091958,0.19700061707156477,0.08011303426351113,0.22583255726413004,0.21354264997403735,0.1592795723893614,0.008267882092419599,0.004573161303573255,0.9887711881124025,0.183751974448711,0.07670213988506255,0.10795720663330266,0.23867039969691953,0.40401098278980346,0.5117213330574957,0.12333785305950455,3
0.016617936478744873,0.025315887674002512,0.205295517919667,0.09534629700490493,0.1516912767530824,0.08436744219831734,0.19519530037181612,0.05133874623154222,0.04709710352477967,0.9910105865283094,0.17403121447874506,0.24940894153335505,0.2689009692792093,0.36701150449974174,0.2963404520280248,0.18208199089342628,0.05619574144294734,2
0.01078199055573325,0.02454273946463079,0.3669710143226492,0.10846627474171222,0.2520125119092758,0.4161723464947713,0.31272786282663034,0.0887230606062832,0.033869644022494795,0.9810456547556458,0.18684533883633916,0.017070840750738166,0.007288938751699768,0.18458883721256,0.22646045792876449,0.22281655069366613,0.0383602208793443,3
0.007087729091709406,0.0031104737538150996,0.21899997414222436,0.16094618568894148,0.1244218254616136,0.197999158696963,0.1673659620366541,0.046566731205554206,0.08111542605289222,0.9889934486228541,0.18159455461225082,0.02973170520692355,0.07374193771509902,0.2934269338600144,0.40909163837145335,0.33638034897238495,0.09814072579299976,4
0.0059883800798451,0.013568275392051712,0.43937444408688353,0.14782620795213408,0.49121338393724473,0.4461516529304462,0.28243116441006844,0.043984506844798994,0.05278217152799323,0.9869043461175917,0.18837003353156084,0.07560768874563119,0.060825156706241015,0.25729929329544654,0.4155594401009581,0.2610398271704152,0.012860856356660826,5
0.00677935388068529,0.019702010921339618,0.4544795384541245,0.1846032372680616,0.37980961643802635,0.4320664752228302,0.1863891107183357,0.3074590204697788,0.16795342897042614,0.9900449302168548,0.18469157083521356,0.1522995447255873,0.07588492197564158,0.22322648110930923,0.3600559755095887,0.6063285961982735,0.2027594069362706,1
0.019016221587708375,0.01703154139723079,0.1364265631569637,0.04286638605767573,0.2489816697815761,0.23689668025777677,0.07394195346553173,0.005290323369392527,0.0011618651538818773,0.9907091656930149,0.18044565718515393,0.06328283915573296,0.10217571648281756,0.2984631321250961,0.4567265878649912,0.3784050250469774,0.05064200150650454,3
0.006381240737609953,0.005182535703803826,0.263265393322491,0.19898235432950628,0.14109521014900003,0.36552359107123383,0.16329770153657314,0.06410546419192249,0.0738766814190267,0.9884954371539529,0.18286913555961337,0.12976401749145205,0.19427172850008503,0.30267797032373367,0.375134376842105,0.2876867658285824,0.016633722625285837,2
0.008508670486442212,0.012684741499748745,0.3635533135114367,0.05598636379448291,0.6930856552003613,0.26016946410542996,0.14324245038589659,0.14367792841395574,0.035463694164111936,0.9881756192285716,0.1805559839694424,0.42359624196390155,0.28778996096132103,0.27400795296528185,0.2694569083600931,0.1774037834200481,0.031423991490596576,1
0.005482381414984027,0.017903580615032662,0.47599494320612534,0.12158625247851962,0.18923207612781717,0.352384374288385,0.6590472991423654,0.03565104743903347,0.012501989816545975,0.9984733651028341,0.17328735890125996,0.7084287673672662,0.3738587139016069,0.6665324796198228,1.0,0.722787022936974,0.2499007702904917,4
0.027450052505329437,0.020740943195165767,0.07648151588186419,0.029746408320868334,0.035108784201311236,0.07263985957968105,0.06424263812912318,0.015039658425900744,0.001811904218516185,0.9784925182928088,0.17101495584996765,0.027708036331182538,0.0,0.20531927384467943,0.1303772087552996,0.08106697918018968,0.037785751169290976,2
0.0103984949661152,0.02035989340314476,0.31512596555799366,0.0691063415312903,0.18850065919127135,0.3476634026221014,0.22589819233430933,0.08534115957043058,0.062136456314738665,0.938944687660819,0.24252236886100137,0.07066095778305505,0.09960469998706778,0.07117854925464792,0.09134384932158554,0.08672710853515911,0.08194150975362123,5
0.009813251781212146,0.01380349135441401,0.2376610514919548,0.21207291507587211,0.1486901596457183,0.2999427129852113,0.16604767859098055,0.053433705258082914,0.047903054664676224,0.9887908135798518,0.1813685309872765,0.24932601778324645,0.26881205707977024,0.2910525606045763,0.4667014748434376,0.2778138380512994,0.056176918466669654,3
0.012959090572760068,0.030165077416025293,0.4030401341995067,0.09643962848297216,0.6565151498379727,0.41593240113325675,0.23653412292799844,0.16751123173088764,0.11746469104058413,0.9881868758068033,0.17787063175778564,0.018369763585233703,0.0,0.2614133719507954,0.34611306211485,0.22092432109995735,0.020190354864585338,4
0.024180654895055363,0.01433069749262875,0.08064571688710961,0.12043898985130996,0.0729432867045744,0.057418930290253994,0.03670204945904738,0.010273303192305775,0.009306042888372574,0.976272271210576,0.18898512191874445,0.09343481796218764,0.2902745216691676,0.2160363386232007,0.29987517041335776,0.2078712201509754,0.07459683873295081,4
0.006331453625309223,0.011888937587654944,0.3851317635026067,0.1347062302153269,0.2639826180098619,0.3312246225577912,0.3142244665594591,0.20653834920528089,0.06174823427028803,0.9845838179196253,0.18184939375999037,0.34859727456832124,0.26586702849776533,0.26184568463436747,0.2651467203810641,0.16071317566209053,0.05630391169375757,1
0.01148820242959963,0.01689862123352574,0.24594854885806303,0.24394043399689003,0.07228379699757724,0.22080465608626063,0.20853859283178916,0.12202472284324467,0.08269032464864533,0.8922979939575888,0.18522385007576458,0.2663813437200463,0.10577333647694412,0.07953422717379174,0.03170763746560989,0.02952956653472714,0.07232706201877367,1
0.009442557424341445,0.017667103592242394,0.3295792847950706,0.159710672090408,0.28959356835223254,0.21994508435385593,0.21359606786464272,0.2004763155046836,0.12457234513332593,0.9794092796083308,0.19375533325804548,0.06460912374985957,0.08689282479687138,0.14714047647710649,0.27820713676888814,0.24889897155321894,0.08082185332615517,3
0.0065402441592783645,0.02016286508230351,0.4980582129622938,0.2673834825537613,0.17516126304623045,0.43607470565696865,0.3817773199672094,0.5813470351752053,0.25827208499240684,0.9856288335583588,0.18589559051958998,0.046795645619437234,0.009515520675591206,0.12969565582700374,0.3341495312569642,0.48429638847929823,0.037543423797288755,1
0.011272695260554244,0.027130552888805125,0.33311055606440154,0.09534629700490493,0.21463367143613932,0.2728099038167856,0.3355139827540181,0.039879473022946664,0.028620680873345284,0.9908213754198619,0.18016836760967653,0.1032865510228429,0.041346478243518475,0.31866771493353335,0.4333196437735598,0.37726458093995296,0.16557887781308125,5
0.010680234254426633,0.02565335420457734,0.3687471421951247,0.12158625247851962,0.25532453612612094,0.34493544956631383,0.3583973130620868,0.07673943082567718,0.07773031917330944,0.9960873670307459,0.17487721128490527,0.6420868136161495,0.23107924341824443,0.5470816745703678,0.42021705261675135,0.260322537681918,0.030251377537668774,2
0.005036050335775197,0.00986817151446832,0.41584768246767356,0.21478537360890304,0.30045422021272084,0.6837408361888717,0.2756499029500922,0.041366159571829236,0.04868122281826959,0.9801622010739032,0.19455487480767328,0.26354062040059584,0.23784357696570296,0.18066738042210978,0.2841224487332738,0.22654618896200182,0.050292161935425815,3
0.010040719600113528,0.020833749372239117,0.3389369863188465,0.07538241288602726,0.36389026094071864,0.18536781926776683,0.17328732028561425,0.22742875450471775,0.17629361231837162,0.9767889582646119,0.19526704897893407,0.3092899201307019,0.25362833051212375,0.1844011971960608,0.2138714421759503,0.1499183399176022,0.021208039482353395,2
0.015762296092175214,0.008383070570072985,0.11728726721699281,0.0017453820100983286,0.07532473681774675,0.1014678956298831,0.09642401136030238,0.010723151085213252,0.0011634817080070584,0.9658478801161924,0.2126002324292669,0.06595463814122116,0.019949521535920244,0.042669827695807946,0.10996535202198872,0.18823324401960598,0.27566489975736425,1
0.09312947885284907,0.1145811141408972,0.08705060777165176,0.06705175888794235,0.08801452181658848,0.03622418353418421,0.047010306373749554,0.0051318225715986975,0.013497299648283721,0.9525801845409171,0.2224288684857219,0.023185307077194232,0.009704318474576689,0.024546881996537744,0.03200858744760121,0.07621642909471474,0.16841692566129923,2
0.016992125551256933,0.01699140260721552,0.1445413295651089,0.06807674686584586,0.20624920280787404,0.12526214227165597,0.09891782476405746,0.003286496435712935,0.0007997244677086764,0.9941966766461429,0.17540277107777394,0.26172862563451277,0.27023200588808155,0.47607086717875385,0.7246905321777323,0.5491302701134787,0.3337207388522635,4
0.012556155034514339,0.01679119342391845,0.21974615655762178,0.10846627474171222,0.1748565922219379,0.171951628597409,0.20911592010297053,0.02023984656893961,0.01188083701144624,0.9886555419950511,0.182516294263768,0.05824492340630438,0.011776908009456242,0.21196873445219458,0.41379128760634964,0.3982511729726077,0.14138137069943824,4
0.002676668649378491,0.007727432383595825,0.5462451677338921,0.2016358463726885,0.16625808854131824,0.39108980114096165,0.4139879201672303,0.3765569634972251,0.5494334811396855,0.9889368539177928,0.17505993264027658,0.051092428961535076,0.0932777419003963,0.4271041398220356,0.2359654848170372,0.11985701101244262,0.040957088492994696,1
0.018285733609419458,0.03185337892431937,0.2488536734883535,0.12273868295540125,0.33070579244327114,0.330960651524895,0.1636044539458734,0.0037848015717512084,0.002242924539721211,0.9838076490112944,0.17608184585425501,0.36338245297543736,0.6381190595223444,0.21396057196866955,0.12939417810185758,0.08251973602188845,0.040667677343875,5
0.007566241314235876,0.0018294629232060468,0.22014337438763393,0.06501547987616102,0.11328372692923504,0.20762112781727288,0.15155571824749062,0.055555922884669214,0.03166268819251676,0.9830711719272501,0.18337663505301557,0.024065613345933653,0.04020825312554935,0.22689406350522612,0.3344131965910639,0.252353585938958,0.10708989015123964,3
0.013216837366609259,0.029422333189822864,0.3573949279602341,0.1548235294117648,0.11476795701861271,0.30370986945606104,0.21838232530103366,0.26107587739356486,0.19826174302903266,0.9671128177704109,0.1838993740174368,0.13688820926201237,0.16992902227508674,0.1642907082160227,0.13589632771488644,0.07391507873078529,0.08877653604881063,5
0.029858268558028953,0.029918316370755118,0.09920225131157448,0.21207291507587211,0.1235594684441518,0.21522485773949748,0.030195607642781043,0.0007587654827391674,4.469260235650885e-05,0.9825649762307391,0.18780106034908403,0.18355651999112949,0.20090204465082487,0.25027830754945707,0.2726803673802745,0.12616384542743705,0.03600040947083637,5
0.012858186134398944,0.028365670634101694,0.3601181358477282,0.08222631926809759,0.459840748255249,0.2598022184150362,0.17750846338097154,0.14750553856695622,0.12674722780047404,0.9910067262146017,0.1781689841628781,0.17396316169662773,0.2493563498533717,0.3662845377093332,0.37564081396081694,0.2452157113849512,0.09213898803769223,5
0.008415104727520946,0.015277149973597994,0.34875468952766286,0.10734842910494385,0.2544301545432192,0.22218418302160983,0.18887422184948632,0.16143628282013772,0.10295663448246183,0.990205902290567,0.1785702899621851,0.3307978508626207,0.3644988905810921,0.4227943777413106,0.435937965616806,0.22519877723068688,0.09701157045874709,1
0.013679048516605497,0.02162461376784695,0.26438850380688983,0.10734842910494385,0.24565169046019675,0.13646632628020391,0.10865884314930511,0.14607685813057994,0.10082113285775098,0.9756520374092853,0.1824939602134815,0.2529265824152373,0.2950963782427436,0.12835105457765694,0.07661766623903547,0.05421727216009107,0.02452356181074981,5
