valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.034080016135933554,0.3147205852247359,0.5849871022283868,0.09659609992754306,0.8210996116978301,0.43062426349079785,0.21160166038423928,0.24729583444936576,0.18055356065146488,0.9874690009332595,0.1828877365287494,0.07924050946169199,0.24300249326702628,0.30492559977766137,0.44596273462180813,0.38901922210122636,0.45440976802146354,5
0.018233158007403966,0.10051080373355262,0.2953368969343598,0.11563126188663383,0.07959658160465082,0.15106533190294227,0.3241879572455668,0.12802670964721663,0.07061908694688551,0.956835813066488,0.21234663879049165,0.13980565997655092,0.10936452098150377,0.15710888908189738,0.2068639540620215,0.21494688803954856,0.2530692922807495,1
0.023831854145802227,0.0919969514007449,0.23542786991150286,0.1730815460661728,0.3214944009094376,0.3506099750713565,0.0896351633642882,0.003255353220684438,0.001209194499277916,0.9900449302168548,0.18469157083521356,0.13041412193929533,0.40352742656376595,0.4363961830829818,0.4906344643261789,0.5671516292154642,0.231908113928074,1
0.04115966808449691,0.11815665028989508,0.09675319620375084,0.24079760554632965,0.049968308581175354,0.08266694752707916,0.1091087343332337,0.008580074573491093,0.06138481382208434,0.9760147523133462,0.19301645900012068,0.015013352666626248,0.1379867481564401,0.06314185767519123,0.04001452769880971,0.04005615420582364,0.044803776079511394,2
0.02509024132040234,0.1850299590673433,0.4572121129792879,0.2123524776481925,0.47766822407627857,0.46043360048948195,0.25043363993541234,0.04192912200199525,0.0025444002554856292,0.991088714021026,0.1788553303514775,0.04586141576718632,0.21943651911804962,0.19736809022979274,0.18229780418329206,0.1090805557505081,0.0655919764910542,5
0.015793916138879746,0.07316281268800895,0.3107801698292417,0.14442081012458655,0.22000736090376097,0.2846481007377928,0.1734535876345643,0.05041041380144791,0.04911740624006354,0.9903092944493556,0.1772191122601093,0.37829779548638154,0.3690810355561489,0.2642241509823128,0.20990480682424828,0.16182404713291385,0.2834907749685869,1
0.02909988411501806,0.158135573670084,0.2959610783841272,0.1452168344998296,0.14799881022762784,0.34959760083492336,0.15574167581303267,0.21043215337805893,0.13482242171845274,0.9705762062827982,0.19849406117282556,0.03665322500747018,0.08066732423864521,0.22356181218943424,0.29953453171495076,0.3859016146817364,0.2667160248094455,3
0.0008219895015509722,0.026303123166908943,0.9734789026256048,0.09590754681116995,0.4059448835811198,0.5485796714718535,0.6552362999222029,0.8176333109071383,0.8787024318336564,0.9629788132000524,0.1922793852794198,0.29682860417527096,0.4015422161960687,0.20733400316949707,0.12756403899735913,0.0780071130626824,0.06563957674235003,3
0.012746278574870623,0.1305491041664882,0.5960455014155261,0.25369726741488086,0.2678779935259303,0.6692642450067975,0.2938934091880483,0.14872963964650382,0.14163282494541057,0.9751769380421073,0.20052280604990255,0.171230209316841,0.1707640855294641,0.21068057175746122,0.18519286474405747,0.586666006682753,0.8359873439894591,5
0.013526277596572964,0.06717210751980329,0.3353325499511325,0.2635591249526128,0.19770370351712677,0.4132874555347965,0.22680603611421404,0.05077825330916044,0.03476196858614507,0.9875340123244469,0.18863906174551848,0.03041670991133358,0.02526043187343182,0.1815065217122841,0.2798005778458347,0.4870335530255141,0.04372042790416083,2
0.023515748922393154,0.14662648383866045,0.3776070610155081,0.13535497696209767,0.3629088317401273,0.5366755525581169,0.17431542787754406,0.05165195167176559,0.05277691484387889,0.9969834396673716,0.1744058404352008,0.15566629832403805,0.3011332933573999,0.5486681379711539,0.31001084353718056,0.2132777189576316,0.08784217821416998,3
0.018047660477482092,0.04247302593397628,0.20685219624846451,0.11636423778470847,0.238314992049614,0.21669146708493361,0.09215052450853145,0.04219210093202906,0.0043062115169824715,0.992324502936281,0.17769409153452817,0.4939368053327676,0.5747642370482539,0.3862251866987123,0.4480722019535033,0.40295760875896075,0.12273623856197405,3
0.012413638973276835,0.05872430340169876,0.3813773613056396,0.30185674211707847,0.2011935753136403,0.5344749149347833,0.2730813745724335,0.07271407092488555,0.04987619593357615,0.9956909710100111,0.17504551771133103,0.11041397496954128,0.2529202599951178,0.4790377331582706,0.3589419135618694,0.34159274519618266,0.3150011324282961,1
0.04033048326936842,0.22031002790608015,0.21625516378656964,0.37073496236379366,0.06423225976492515,0.18698205704526658,0.15020434763071705,0.019805843581708452,0.03943694648116742,0.9615973483010152,0.2035850193127059,0.06026597838409674,0.06552364134522767,0.20537135049870892,0.2649073587696345,0.2715682496827919,0.19471489085406873,2
0.01865145642550586,0.10494007105241909,0.3121708130689339,0.1452168344998296,0.31738783116622843,0.2743078663259987,0.22694975590296199,0.04661592069659733,0.041265905799885955,0.9828597805550348,0.18414161771466692,0.17318300123682542,0.3254702746119981,0.7834712786237135,0.7120114130264524,0.5735276439487069,0.24589455193338589,5
0.022557340364426626,0.15796071184089097,0.3910796341325722,0.2767008310379614,0.07148905732376903,0.192030401617083,0.46320761415004374,0.10418630975836075,0.12942483126155782,0.9908581611774044,0.17912973330317628,0.050690790557697596,0.0829633109803934,0.40046106132401693,0.39876403634369034,0.5116442825129021,0.14585080456594088,5
0.022372760831004257,0.0930555894078163,0.243316878776869,0.10506182712646364,0.19092267130248403,0.22789192811259779,0.15644314915027413,0.041653370448864135,0.03428396289805259,0.9615117650023053,0.22072771582977013,0.11731475886176666,0.22117029213450862,0.3665240787225311,0.25079866218597624,0.24620358277073165,0.02697231749352047,3
0.013754663068855866,0.11140579394999342,0.4605293135880437,0.19452612218848922,0.2767870581599688,0.40238285217574715,0.37662063330221274,0.07443883285127413,0.06477887482727056,0.9772116820595766,0.18943436933873603,0.028021680837738552,0.08559531633067805,0.18362093692825665,0.23788199983235234,0.24143115822588856,0.08164646952852296,3
0.016396203028620288,0.08024794774577429,0.3333269131401114,0.1730815460661728,0.30844897055209175,0.2814849889658073,0.18496534023018651,0.05583775404504797,0.07342185031766657,0.9869541337367113,0.18016133328866452,0.048754207026962454,0.09317513690819632,0.25258476552916376,0.38384449580990015,0.543504376666953,0.42307562849973873,5
0.06679746912238282,0.2878141748625349,0.18816304804799353,0.14442081012458655,0.22236448118312196,0.14447071614505555,0.0926863925900527,0.04046269436006882,0.08326309603699086,0.9834420140471757,0.1912295187315253,0.09122238350212637,0.09854779525875343,0.24160591276981583,0.2985374459245156,0.41069643592998195,0.0513380653534401,4
0.019066539876965126,0.15303203655044037,0.43764892677831213,0.13613237564187378,0.37443604079636666,0.34665517423364134,0.43679889526886423,0.05027784933556302,0.04569468623196223,0.9925783718099027,0.1776071196454755,0.06956311059988078,0.15088356045447507,0.38986573587666673,0.3884956202419107,0.3689094408323151,0.09915640788671932,4
0.01320825501998928,0.08454311366969544,0.4315181138499512,0.2843934095706141,0.29477516395527603,0.6848072169079954,0.31358238553872,0.016632489245791485,0.03718983707331591,0.9856420155818703,0.18292591582593878,0.12493167487440231,0.13450871586144258,0.3079114194535481,0.27026991737593403,0.3479201204156519,0.41563666651999687,4
0.015706254483525146,0.07578295149641628,0.3090571183293296,0.2132990303713018,0.17487143762084098,0.5090776454524835,0.1736977977927836,0.06905394927808536,0.04864404873555131,0.9831842375795691,0.1886143839849903,0.03624782937554753,0.07980237576071021,0.23286371277499562,0.25221061106083603,0.5176101827208723,0.10494488765404669,2
0.05733630143595996,0.2608687357207513,0.23821185359742772,0.19271701185718274,0.30372764627976134,0.15542253501156203,0.08920890192519519,0.12880712041199924,0.1155744290832642,0.9975715671583841,0.17368546847877436,0.18598571994848664,0.3660083109311982,0.278608492516622,0.2216506581783762,0.24513317710696214,0.1756868513005742,2
0.01701017707582325,0.11597513932388212,0.3945832810757941,0.24180567633470743,0.10525234810221322,0.29150142131354995,0.348866235240167,0.0766170214144895,0.28572411098827366,0.9855042371181783,0.1860505295916841,0.17007013777345484,0.38054630271934115,0.33374289722791667,0.38072164020579097,0.5438470245617248,0.2010738197771884,1
0.020108156796563147,0.13210876402300126,0.35657269129352365,0.21424983726395305,0.2314183047815513,0.3056642569246376,0.35408059436161615,0.05184237707012539,0.004655781173925625,0.9698653568457551,0.2136584988461988,0.09222449084208893,0.14112385506191236,0.14968117293356423,0.15349850530718126,0.26465243420613344,0.30756301332866737,2
0.012046972055527384,0.07888427934787096,0.5146242553031402,0.1624310590411384,0.7893422490451548,0.5053429022652616,0.25704838090750814,0.07791701583938954,0.07037385090496193,0.9735356173114247,0.19804306270954425,0.03674911523425421,0.040435957382480264,0.20632552384829,0.33903262733693224,0.4299031741814908,0.26739498489246905,4
0.10223916882579266,0.10233550846595721,0.01193054885456555,0.12324778578854276,0.0,0.0051554104075419716,0.006319934643471872,0.0011130226291920476,0.0008429842121164853,0.9742070872682851,0.1950045846133669,0.08294493345556525,0.12560442822777262,0.23826709500935978,0.23734913727096166,0.2669577676644755,0.14192578290451804,4
0.014034020380113369,0.1219078817951672,0.520385312842988,0.17394004737317884,0.4397568286713981,0.44962182564183595,0.24859417014701152,0.22032945524188646,0.09463265798984197,0.9677527283984945,0.19623857044147738,0.1930496868245422,0.2730965656834861,0.32481260608532975,0.19642395229812223,0.0878535966877855,0.024012642645663777,4
0.021493644247041817,0.06780091981313224,0.19139379258323835,0.23397355233941705,0.14096340279086927,0.19795909993940058,0.08421787232635147,0.03651480687451946,0.05079747451314491,0.9378554279861865,0.07348113793538708,0.24854605183101167,0.20768608445051776,0.02044909611877227,0.03460814364635906,0.007368818333511386,0.010997754178716061,2
0.019885837515073838,0.14121006541668674,0.44914366252669147,0.15263524072798954,0.5472916326361397,0.5489857248482667,0.1876015780493146,0.06362697236208888,0.07908931389472855,0.9818615303239122,0.18323249707873868,0.05030087873501603,0.08233937670915051,0.1984114153602197,0.10774966896942782,0.0604226692981854,0.028158169585504916,5
0.024072873514226188,0.12343600972368551,0.35640918569264646,0.1918185139805851,0.7104387755521409,0.40523799452395615,0.09616750488854381,0.03531855866785637,0.046050378681581516,0.9883634945804898,0.1852228334933506,0.0644033527600047,0.09324983165732409,0.3202518153774697,0.3429229328268377,0.406458654190214,0.12279573526926818,1
0.019747784562874,0.17227839122135577,0.5215196975372449,0.12700690342564283,0.11615776279101254,0.29384200187829856,0.617560181713566,0.07559898043182292,0.04724610477083714,0.9795496824939285,0.18579530771209402,0.0465009485167355,0.26055074276388673,0.15716139669466123,0.12859092245408146,0.06188710722788392,0.03275436148354928,5
0.026213593332739846,0.0753657393429426,0.1518008455395225,0.19361953887224034,0.06536565765185944,0.10915144988317287,0.09480550286047235,0.007356154479725848,0.007629178231505502,0.9839558299398686,0.18550025624767635,0.0347257619868802,0.08612426976245202,0.29356452462674465,0.28705137404196196,0.2725436144845981,0.12603976350360777,5
0.0216690121315748,0.18516276972411325,0.4364078017821996,0.23297852187036336,0.15672261611252788,0.3691653075945456,0.48099509073321584,0.12302726136659467,0.12581596003956386,0.9857117436897046,0.18111025628808508,0.06326938050017397,0.10309148584557683,0.22052754041387726,0.27029630559935197,0.29217537693190815,0.15866821605282264,3
0.010819247374284437,0.0420067847663361,0.35235612867533095,0.12549311942436572,0.3307138546437425,0.5450594759218459,0.14122174082501351,0.07066053419221842,0.06984166812231381,0.9920963167767989,0.17669222491351685,0.014146561751531065,0.03264730973047695,0.2789296620027594,0.18458776657506543,0.31577377198783557,0.08568654251153757,3
0.032886182459304705,0.10460572982930183,0.1602521099398737,0.1641003016236481,0.14339251003721856,0.15775684297574272,0.09873452073562002,0.03219381123502286,0.009158039559740096,0.993280312150898,0.17767966885938621,0.01124909449999666,0.013232649817680396,0.10929708160854526,0.23532066421719494,0.36291956409410553,0.1395367151393092,4
0.016146661378925443,0.1349555760462927,0.4411918823137181,0.19452612218848922,0.17057838137763323,0.42463729287652047,0.44313106015767906,0.08732271300459059,0.2619996372313426,0.9940518663407399,0.17428743515226752,0.337680893594047,0.591494116339434,0.42306095844821945,0.3722568813840489,0.3493067729262245,0.12987439919532387,5
0.026431979270056836,0.0785230335941201,0.17734945130533042,0.17480240711302544,0.2358033874715754,0.25931170899245526,0.07329202356782191,0.003771473590693685,6.507862973571966e-05,0.9879359141275575,0.1862581923318825,0.14432429250901818,0.4009247391930324,0.28334671837682796,0.38818333977391284,0.31891922925319943,0.13635514575495133,2
0.031344032191016384,0.07612711779084513,0.12308342859350263,0.14681966461882887,0.06526148955488506,0.1337130700235181,0.07417173026434275,0.0046907690106941435,0.004737645582364592,0.9875278195893601,0.17780764605557683,0.12943594294101593,0.14511859250025602,0.2115993432387977,0.14306688681610957,0.09602829986008996,0.014422124989696566,5
0.015323192686243877,0.04741256967028451,0.2935406956112051,0.20532085814195258,0.35632987047739967,0.23417184745245842,0.07862394411559193,0.02507476384800364,0.014852321572600951,0.9911152959063866,0.1754361417871244,0.13663720609298047,0.11637193148441649,0.09028361578261182,0.1275226148401799,0.15868677407974474,0.3242281723364293,3
0.06194008741234302,0.23166062060457107,0.1815415587540707,0.22411169480168505,0.08828362338608882,0.12400191470220441,0.10779296861883446,0.0881970649573403,0.04743932572354742,0.9930457705017091,0.17743550971694783,0.06097342272236358,0.2651133591488728,0.34558153342107906,0.28587446464831257,0.22533781261868316,0.02833818903040407,5
0.018141830358178915,0.10184702779848709,0.32114632322626147,0.18644518700520094,0.15059953358430261,0.27414077853549756,0.21308402898230785,0.011671226634224981,0.007710427414796833,0.9811774177078425,0.18945670399475892,0.22978145748166415,0.4927239858541115,0.2728198550371944,0.21417016611752354,0.22248322958748276,0.10802230362938937,1
0.01833439882505577,0.08486389987672874,0.30667559268697175,0.16494054957529344,0.3116877299337409,0.45084593544220847,0.11938890068432685,0.02159997420001151,0.08684781305804926,0.9832828738945943,0.1924012256380248,0.05642135029276542,0.03071110468436494,0.1901731534645573,0.31165166295159213,0.39178559962721377,0.06016235191320435,2
