valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.019740804968591846,0.09018938226153411,0.46524232511491903,0.18980425554943955,0.002099250299828127,0.18313096562954845,0.3729597157312371,0.4723328890336933,0.16144658678193696,0.9301864821100221,0.1691063061919103,0.03209056621275089,0.09093928294570877,0.1744938890917841,0.308560688741144,4
0.013394900674425135,0.033212059633768484,0.27314027861021073,0.15012557580798266,0.0070438021590948354,0.5751276034425563,0.317812315024844,0.09860864654509334,0.06611511933512212,0.9520225568305194,0.14542830618793637,0.019962416407949095,0.25621374444570605,0.10392289956673866,0.01344902864396405,5
0.008846061391267777,0.02664048314982848,0.3635533135114367,0.12036656600188991,0.0033860733957650478,0.6930856552003613,0.29773207441020455,0.14324245038589659,0.14367792841395574,0.9678575927714108,0.18607441735736066,0.6151826687977218,0.3681830005388361,0.3987837874286335,0.3356649305340809,1
0.012814614860327592,0.030389021706993213,0.23635032352839377,0.169097500594677,0.0008635868231973422,0.2532728247277939,0.2514589954199933,0.09704741292787984,0.10393843770492396,0.9686802357036024,0.1935439628024793,0.029679205156261955,0.3692266773041529,0.12128018381465717,0.010709858538897712,5
0.0064310192007542176,0.02684421052202864,0.3786161562916791,0.14262971662605575,0.00046844117568427577,0.2898012503335573,0.2891459480940161,0.2476698184173807,0.08432334364449355,0.7635068802747466,0.22041934855465714,0.015347732881947865,0.06533585076465515,0.08222244092229403,0.053799901341409204,3
0.014676878205088204,0.027289815973594218,0.16325140117315207,0.08135813422903862,0.0005577317688923036,0.11150501682314186,0.1676468263969435,0.10986741830717615,0.011608675339792299,0.9845076233606708,0.18036770092618215,0.37045073629432684,0.5002696166414716,0.3820910169404877,0.2734026658856774,2
0.033568226831531114,0.10991534219762601,0.3171838173962579,0.31002439951834726,0.004739685256263096,0.15498311746957047,0.32333379809688156,0.3018580265485924,0.07198461964812293,0.9250526203715159,0.16647675448131344,0.07774931994036409,0.19095325272256825,0.2145805335515857,0.22185486549087371,2
0.007502481366713522,0.03093318977303165,0.4020975512215901,0.1592000720717239,0.00031228880112303675,0.21648014948832064,0.3564653049842757,0.35778556056888644,0.06812310160214533,0.9785940376569648,0.21133718442975138,0.13508437317146924,0.42985603936112693,0.479092647336432,0.49503678585144123,1
0.02772703857089246,0.05171079352198177,0.14542413033887552,0.10340640470650528,0.0025705119843279205,0.12243878273818312,0.17686566934677084,0.09485056078313579,0.0037908775335397586,0.9699786791484081,0.18970901540539598,0.0472514868976306,0.05946977777892536,0.26633880500804336,0.5798073014456211,5
0.022476670108541073,0.0696196148874913,0.31158431629121364,0.18167594813061963,0.002777182058786937,0.1938739274761843,0.2883176721495585,0.19513132884123088,0.18720772037668465,0.9611392366092153,0.17986525195106706,0.15700668800410045,0.3640098751518423,0.2302254406809562,0.10628495487338828,5
0.057651066735062394,0.15123640153345264,0.23405756780522122,0.25817435730125504,0.008443575786963833,0.11623689140278391,0.2730310618523766,0.12856353372946505,0.045604938040994275,0.9047397260953853,0.2547661311684103,0.01706350936942258,0.05704053646592233,0.16009618338891266,0.18996366804300827,2
0.011690712188565284,0.04761329081053374,0.4649732265265426,0.11961035797991151,0.00761135297733656,0.860427512403953,0.3057841462200788,0.21040869603781082,0.09921245893323888,0.9226334050553215,0.2948928451233882,0.013888707975179507,0.010132086566145093,0.16023798824258212,0.05956025362247399,3
0.014790636370100321,0.031135614458904403,0.19890483656490926,0.19972392548480386,0.0020096780631211632,0.20983114598887587,0.21476698206606315,0.1489870455812882,0.023443007167463448,0.9844630600820511,0.22165085624351794,0.09138917585915632,0.41027928517151563,0.678850800683684,0.5316760644240232,2
0.006945329078324048,0.021547816911136528,0.2854248220882746,0.26356071296000505,0.00019633109097032622,0.10287276839944025,0.41665355187035125,0.26273996664662913,0.0701513107930454,0.9204321949063667,0.2760351554715103,0.014963405918256359,0.017701666277271603,0.1111363150810434,0.2554522725939799,5
0.01071686441424783,0.03126397850956088,0.28945131061037377,0.1493026435487708,0.0004891104757468835,0.21162964684478663,0.28951579919839776,0.2471215635137853,0.061165407728830265,0.9597774588698054,0.17955567141756454,0.02553109229064955,0.3074973354084366,0.16164283401662602,0.01865495194721107,4
0.011905776991498467,0.03140748270944618,0.236284777863801,0.11044689606652572,0.0005826888716178357,0.20993316711135868,0.35401784486199217,0.19113402465677953,0.013746833354977133,0.9797860194826763,0.18842716394530556,0.1589133003984268,0.39852587518451843,0.17871765228281106,0.03872006425917455,1
0.012435129846068257,0.04089912712446164,0.32857278390399236,0.1484833933130901,0.0026310056572164385,0.33264532375830913,0.3457327515076625,0.2461020722496849,0.16446000209772466,0.9380097922194808,0.19654441047594104,0.09687458279020594,0.20085146086053102,0.24177788236423953,0.2118598793461633,4
0.013273800763029153,0.046663521804085464,0.3668727301046105,0.3497924456556183,0.001445871422299206,0.3077376118903242,0.4806809843048878,0.2501793194138633,0.06430862152360062,0.9635553586508109,0.17638990363324802,0.021227793511041516,0.3210612602929865,0.08434843753274052,0.00473602608382028,1
0.03023297830679137,0.0993894198854359,0.39383868834964464,0.12950778650286462,0.0022901019482303763,0.12701891231559254,0.16613329861914292,0.2906676691953698,0.23592398412758978,0.9593374916792006,0.14367047856685328,0.024851360935798154,0.28395302519468735,0.132263940963953,0.025482664408782846,5
0.018385414374357055,0.04098329502410604,0.23155874059725587,0.10052722613116141,0.0017895207320179753,0.2921399207337709,0.2829040129907238,0.0864430309503394,0.030184674159931615,0.9872218365066512,0.1720707872036534,0.16981210341457548,0.580221754143968,0.47104808327041975,0.306186432350504,3
0.004995281779989084,0.022836211060735166,0.3963140050637365,0.08068788626043297,0.0003763281715019413,0.19481791738174267,0.31402563848369186,0.3345774464740191,0.1493128984733565,0.9702549295703706,0.19936420081548717,0.0631670118711462,0.24797536154557587,0.45496230984098684,0.4548931607655969,2
0.007938247412024903,0.034782578237211856,0.4373754207515862,0.2989206248384463,0.0005517557097972889,0.25044581495790097,0.43913445190071226,0.32562076688184505,0.2791259906369427,0.9780358670772658,0.20611943365399163,0.15403376490746357,0.4692008805708039,0.481425592069038,0.31812557525230006,2
0.019686573765079932,0.09681166975326547,0.6155728278845967,0.36103612009962094,0.0016601669374396882,0.1364540987445892,0.41731116185078554,0.7146918313061462,0.4303775042384428,0.8980767165515123,0.14245377137039475,0.00439457252110664,0.07314002661794616,0.15155306801801063,0.053893165552716914,5
0.010075008163154514,0.03914008287845998,0.3677571201203842,0.08854833899939338,0.0005143731553956432,0.23913700733306023,0.28954985113257203,0.3319518006180886,0.12190997026052988,0.9677823352296433,0.2035619531563633,0.09244031538012042,0.19440558070085184,0.41685774911105905,0.13662155920995234,2
0.02385996306290001,0.0829877798050171,0.35756539290726963,0.24827692877830185,0.0017556083989773666,0.1414877505180336,0.46673131333387413,0.3611340177978237,0.04451525840710148,0.9865951952946469,0.19682270346576944,0.05312391437340321,0.4460062318623516,0.749936966030659,0.5408699433217785,2
0.0061987707970040514,0.02354793878917499,0.35644322538721385,0.08002064388809901,0.00038713323975583135,0.18913749890092968,0.3889805044496532,0.2411164856940148,0.08471113561522414,0.9372396336690073,0.2042621436704935,0.05876582664401583,0.20174540049068312,0.20042410125384624,0.11969843956245196,3
0.015849402265522314,0.04723276648900386,0.3133223171915569,0.2901403764497117,0.0015233168359899902,0.27207474042501467,0.4599290441511233,0.17502062443961242,0.05041929724974655,0.9575045683879753,0.2229279784483197,0.11562132683706682,0.39803694584295024,0.2182844425470396,0.11332963253518942,5
0.016180200832901028,0.03873247724801955,0.2299851839986997,0.1386081066883986,0.002311262713094124,0.22020206195101238,0.32638164478525755,0.1033142598950381,0.06028710133722958,0.9302039038339878,0.18327316039034708,0.04446474598292816,0.17696419198739266,0.19615997974504287,0.20015648508016345,5
0.005946234431504749,0.03201692231141466,0.5155326781255377,0.09981550093400524,0.0006143194167732959,0.18494247614377354,0.5252611239189983,0.27788845038494825,0.4564211594706388,0.9680330710020999,0.18833776665757623,0.09893910563844759,0.3471330689892705,0.36272739462558334,0.3379112030837875,2
0.010478421305803929,0.029123059740605955,0.2914951241869159,0.15012557580798266,0.003523108527282942,0.42978229599072304,0.3590981691279879,0.1377436321165062,0.03721225835612341,0.9563722239465094,0.19451373712001213,0.09468678994451932,0.301787413991137,0.2697293679830589,0.2104310750674664,1
0.008760744946822135,0.043987359593164826,0.5413097419821159,0.12036656600188991,0.0006234222456289436,0.2583742614189619,0.4820411197495952,0.32017949343433283,0.3375280750382675,0.9757119872179852,0.1907563446603793,0.3923252588824166,0.43897421145420634,0.44112019475541103,0.3391421111200969,4
0.020641566019271168,0.06676506027092757,0.34725940612790684,0.10268172457866134,0.003104922179424996,0.41978596064903706,0.5238017016248322,0.1533219718011209,0.0763111116909908,0.9883635864245066,0.1842511193566737,0.07590738256977565,0.06020107622577818,0.5000764054980315,0.6232938856904331,3
0.018982476499687047,0.0819463208930323,0.43211595296876926,0.24249969674454194,0.002009448414396421,0.14193471527123647,0.43967851503378447,0.7423992436979882,0.05596020972484349,0.97755802580798,0.18166581472678844,0.3115505619659015,0.18615877643671666,0.04463637089580149,0.01674321853301066,2
0.06600367395994765,0.03863788678658718,0.02270286803822289,0.169097500594677,0.0008425927509557994,0.00991123548084097,0.01945377166121256,0.012892387947107125,0.0006563978417009838,0.969930797508245,0.1864967949204565,0.02783707970245711,0.3931830653329721,0.3279338086249128,0.15749696967053034,2
0.016061814674852057,0.03676796267732621,0.1983208712710931,0.12873282006370715,0.0011182279226252558,0.20872698066480896,0.15038705421856532,0.12247440157095903,0.038190617595054786,0.9616100294071652,0.18373764324750924,0.0166073192299216,0.3004236166313721,0.13670797382689034,0.015248584972216844,2
0.012642349102573499,0.022181052328206694,0.14740639284008225,0.12036656600188991,0.0008390175726796284,0.12451512403151324,0.24636696625796004,0.0921937781112123,0.008498834855589641,0.944491094125652,0.21712658791234019,0.09330825951776983,0.191432926118048,0.31748163296392373,0.21701933660287107,3
0.01281412717956797,0.044699972878209177,0.3515074615438265,0.17171149413234185,0.0010048965128618796,0.23733416688311082,0.2963037663843106,0.19188880815917833,0.0703541243663403,0.9608629186746305,0.15681470903897982,0.09085810342478472,0.26031993418586885,0.3855037580184167,0.3275664390621902,1
0.023278076119746634,0.09177325339358362,0.3876421287259023,0.36967646872425386,0.0027022922695120253,0.15811673344009625,0.47779807676245756,0.4644234701890064,0.11352395816845684,0.9358682543062328,0.14283344740329904,0.042473402374465806,0.22627011994309632,0.2251868091153989,0.22759869933668556,2
0.042543656151175696,0.03617115034763907,0.03537443312513598,0.20066227264085182,0.0009265024856206942,0.030372830810191508,0.036800863722899625,0.029604392720981865,0.0014145269140897953,0.9732136217802949,0.141552420517142,0.04427931223407454,0.3368170471030088,0.39226558222792457,0.15575428529316457,4
0.005677301511212373,0.019074356905311233,0.29945826301218215,0.3670460710537392,0.00023999115554650797,0.16789824562934524,0.3934954005578492,0.29106990901906116,0.009218197007788625,0.970856936269158,0.1793912720385455,0.24696791789413974,0.3144863968151195,0.3935379396475414,0.3047827814860596,3
0.02339034063112712,0.05043643270259761,0.2033167007627029,0.18257770867345027,0.0022859367771304894,0.16886106365562545,0.23807376635907007,0.144019180062195,0.02977733256149592,0.8224670352086542,0.2394759041459308,0.008934343653950993,0.06317051376072216,0.10619319863708723,0.04403955838985573,4
0.0172265351217865,0.03864148643207048,0.21503127932627975,0.12342569323819266,0.004022168592272273,0.2651285418938237,0.2386759941451099,0.08951493004443707,0.008110784945338421,0.9685623645222511,0.21554728565055428,0.04859702904834039,0.35650504007778133,0.36612152378826185,0.12930892768292385,4
0.021601357363074235,0.05121368470387572,0.22561030860907327,0.15752104401872288,0.0040461111502103665,0.2682604319458459,0.264908289304249,0.11510336856194565,0.043357699640300784,0.9317669221362438,0.27668713725710115,0.03062837684107836,0.08554423613825045,0.21242461495516737,0.3462219101898211,1
0.01870366613358283,0.08917147282675872,0.49554678622761494,0.20255170469714753,0.002359587498721869,0.2589523907913286,0.5487830608728235,0.5746265087827053,0.20113531650840713,0.954131743831034,0.1961907915699515,0.02238116547352504,0.28847490562470773,0.23453542951510037,0.10926622968210299,5
0.010857109507480912,0.0349285935336488,0.36910136171490615,0.1493026435487708,0.0014405846939041815,0.42377911765006265,0.4911508803301505,0.15216266546098747,0.06041058677479884,0.9477252955237783,0.23240967430266543,0.04590084001786788,0.22613467408891397,0.25906117014704705,0.08595099747520987,3
0.009168156225130005,0.033105779678970035,0.35630336763515436,0.10609191902173157,0.0017923693155001707,0.31155432801869637,0.2585530362172211,0.2571558231167038,0.1756030000081076,0.9183149592020287,0.18374582679808243,0.017283387702549655,0.11212887944965494,0.19672869759403339,0.07499924105324908,1
0.005211758644546693,0.02643096233929095,0.45644724673556436,0.2058436327723225,0.0005573940064487796,0.25123193907699587,0.4902471720842112,0.30161179340410704,0.21836189962215788,0.9161595781490494,0.19221669165722033,0.09042180629717288,0.22271192407157853,0.12284867675046324,0.07841345883904835,4
0.003973580509510906,0.03151304492566759,0.6889677138621926,0.19349320309909881,0.00017689325713581884,0.2757713165981014,0.567019269860458,0.6019934522699683,0.6384445261738617,0.9566738609228318,0.17171560458603205,0.049321845494088065,0.23519511723387046,0.34344045140375085,0.28644763880589813,5
0.014768080722712882,0.04060602842854885,0.28103328909213343,0.16004524574334686,0.0010497507208651346,0.20057096982373804,0.17437021528278732,0.23364896037706068,0.07174500880482647,0.9450418417053812,0.11792387978443328,0.012967577390035222,0.185666215118731,0.05894017980923139,0.01439371384169252,2
0.003094724019600704,0.024623642202774725,0.6368356527095616,0.1493026435487708,0.00014848438647494503,0.192002570234664,0.35723615066332265,0.4655123885972552,0.46197899785510543,0.8785130025515405,0.26911781156036163,0.007856244843152782,0.028950877030068198,0.09751659374077956,0.011457436667447531,5
