valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.1713564901645075,0.0009981371386241541,0.12666023084744873,0.16969896902315093,0.1534460802751629,0.20447626839721664,0.31212415964749757,0.10640140427790248,0.005917903034629983,0.875481563459716,0.08639185100665626,0.2764973506481983,0.34208824301163615,0.2470665467531265,0.26819548288823447,0.11995547654822551,0.3568219506884047,0.14874871979184254,0.10117084017698438,0.15164320350723548,3
0.1648548243363308,0.00018626559924435717,0.05541314585779056,0.3423542804398838,0.1247413186255252,0.3108827912992886,0.592749281967989,0.2730574542637119,0.006336624753599974,0.875481563459716,0.19327854933247837,0.33268447617206987,0.39626912510145695,0.21974523987946265,0.2635579563462539,0.23696351319498327,0.33043391784304016,0.18595505190949477,0.4518127481559611,0.2502807684174194,5
0.18449963287402582,0.0003763193886362547,0.10059949200747381,0.27963124038373316,0.20532085814195258,0.18793187303891423,0.4897826662603353,0.34092616924708596,0.01395486331795167,0.8453305497910586,0.06658175299519607,0.14007987967290897,0.4369353190296095,0.1331028295108484,0.15093927508714888,0.11329694318377058,0.49128386715353173,0.1361845516419721,0.23331598287396632,0.13457811520360854,1
0.1667590949550899,0.00036252448436380305,0.11997494640218218,0.40138900221238033,0.19635156760179398,0.4930395411948244,0.6717331910181742,0.3213808821789611,0.09617028267263115,0.8443324104841636,0.16314194055003492,0.18426927481545455,0.1350042877384467,0.24786441727696965,0.08890306942454604,0.25008241648040497,0.45174534923343745,0.13852567889666723,0.3822393994209893,0.16503001037096654,3
0.18082977791354704,0.0012502292552560715,0.14231522901240065,0.20654085480825354,0.20625794819838697,0.20711895429370175,0.24545915868406987,0.14802831633552826,0.07660763456974333,0.855514226374904,0.2208887628407643,0.16945207281681443,0.30209922007627993,0.5756007290345339,0.3125698038165312,0.1767726027820266,0.41296625564348727,0.2791884029018769,0.055892545202098014,0.055858076127488374,1
0.18122417899337773,0.0008799784244184394,0.11154352397993586,0.192946969440054,0.10435741579763821,0.11779018850820727,0.24714533792562876,0.11529187235212214,0.037117292597765,0.8643798275691497,0.4778518350249241,0.3708758991590177,0.416919335371696,0.4449772597878635,0.4135386607612226,0.3085708875447883,0.3271420416759051,0.15074821908629993,0.5172088912603535,0.6430752507569325,4
0.1785309459123745,0.00045175421102982964,0.17978685158293045,0.46765883307597933,0.14601644457045657,0.16385393852705474,0.2646856479739145,0.5302063127525103,0.19929619140304214,0.8558134768309618,0.0538909806355791,0.03308406833320028,0.018588645640366396,0.011052159025774763,0.015554912610723956,0.033360674890699424,0.10915212906909817,0.038236587579109665,0.4052510465674548,0.36465586530940075,4
0.16837859070253547,0.0007167498617947719,0.1578187537568419,0.2922163943490432,0.14601644457045657,0.2942254090783672,0.2826744430098927,0.21566811690141732,0.04449436317996514,0.843533519170081,0.1304944686741331,0.16566579966396344,0.3635696096730245,0.3374784455347542,0.17658826474949293,0.21966140564260744,0.32630483094687696,0.11508101518368948,0.11703251336740618,0.10298466900511696,2
0.16300154281797585,0.0007032804876035527,0.10205196768725633,0.2657324487878563,0.16494054957529344,0.39836378438206366,0.3331018148009692,0.13057915380186047,0.09261280860545554,0.8561927320610732,0.09606609945039023,0.3583030719135483,0.4796195819906199,0.29870290987544945,0.15890359161490594,0.12571975593079732,0.13794368474040855,0.05355324401419741,0.08823066296820371,0.09502268805788691,5
0.16841335767051202,0.00027027393731415855,0.10483221758333525,0.44055680897882465,0.25684324459320707,0.3708316560958571,0.7504153852182696,0.33352308994663094,0.1010683697623684,0.8726860142862698,0.10450419776109536,0.2102167699079043,0.20757949566231707,0.38218476516604044,0.2581156186888018,0.12823061242701894,0.36609343000250805,0.21110519935949904,0.08094499335163781,0.23013253552255233,5
0.1712221133876186,0.00042405682836080824,0.10872976929042091,0.30447672588233493,0.18466426465075733,0.25696400957012755,0.3880972165168241,0.33107481713723513,0.03857304350247314,0.7875240564500787,0.08539059386681519,0.1251300821866912,0.16230182174394941,0.12533173039672946,0.09288743799320147,0.17703251791473662,0.1681037389082903,0.13434257143276623,0.07696276767918848,0.0893871294094612,4
0.18240150189747872,0.0007468313112232548,0.1444386914885811,0.2741302150070911,0.11636423778470847,0.38786643454090625,0.2747528255173272,0.16668793933541248,0.06528773984180616,0.8609053166803609,0.241033549698094,0.18958899248841835,0.26418893595287657,0.2977875290066604,0.12755561494345477,0.24069323226440303,0.7359059721499371,0.18937383028496868,0.21313836431840238,0.0883282605310832,1
0.17302141720605757,1.0881711448724782e-05,0.03111046124054595,0.8380861899197871,0.09590754681116995,0.4143210270439783,0.5507212874790679,0.6840434614400623,0.8181049361253622,0.827160089137033,0.02234867124808715,0.052307925525602025,0.23420822185373166,0.28232578039121575,0.1555555832526432,0.17961532326509932,0.21989490685193444,0.10909997904821439,0.11175048063168645,0.17860971594173936,3
0.17319231102987143,0.0008344586321870632,0.1918316447321633,0.3093196180160014,0.15426055587411738,0.1487793119155832,0.3017321730675029,0.2279489690781883,0.11842528576166067,0.8547954135035214,0.15575962867236587,0.22800744033456952,0.3137106552643153,0.4377804451954317,0.33948473702699866,0.19662746666839906,0.328855867110768,0.23896615379212627,0.1516350206273752,0.1764898185509207,1
0.17444513089686708,0.0006177213654971501,0.09537833263834719,0.21481825441142977,0.17137601562998264,0.2211335988255527,0.37028764107078876,0.1500138142191965,0.008475560871453068,0.8369043566916012,0.03876543801008561,0.0608522115212919,0.23074418607745378,0.17787802502940667,0.13396802813539838,0.12754668734905497,0.2008636689136042,0.13179771154765893,0.04793227751865547,0.06292333680301856,4
0.1716067280228888,0.0008299050977011199,0.1455384217681664,0.27630729296480416,0.20532085814195258,0.13077162675306317,0.3866854075349295,0.18219021419799875,0.0930078262525902,0.8714882477409827,0.014400229189227069,0.13365836017952654,0.35106970722098246,0.21881087205173996,0.11301174080131077,0.062280986772962454,0.06975057382486875,0.0845415297075964,0.13337388463130564,0.04465040491398915,2
0.18478764129273273,0.0005180912707220091,0.08888076295762096,0.2648176722425469,0.1518280129382645,0.2502216881747078,0.43426911566135834,0.16351461658035957,0.058703340892046034,0.8593082941008214,0.12167186604608964,0.18969443568415262,0.30157798476873576,0.22878738113811029,0.17057999729794096,0.13014170661723984,0.20888432153949638,0.06123209171626157,0.10623726391004845,0.051539321632976316,2
0.1771088543816104,0.0005239679982100562,0.09338942991971602,0.2529410029703305,0.13535497696209767,0.20387383313769925,0.19570017532380335,0.21146498364553476,0.14111578495798627,0.8744830449072465,0.06075810210456473,0.3059811402398561,0.463234390375913,0.17913920096122327,0.07732413065537809,0.09693720427603694,0.1079030412981987,0.04684310046846738,0.043509893604238695,0.06555465323690206,3
0.17585133588044854,0.00040044893071374644,0.06817432007347854,0.24187606392144306,0.19635156760179398,0.2383056398887658,0.3285163041112921,0.138314615049059,0.0715939736184,0.8563927401025104,0.3818998824095803,0.31474570468761054,0.18415483839687696,0.38231740618568094,0.8875487635590095,0.5203449200133873,0.5218024515618908,0.20200587068434486,0.1726002507460979,0.571461075310726,4
0.17660189727674513,0.00032103319719422755,0.0925480329388019,0.36406613450217873,0.25369726741488086,0.3488038229346075,0.7435998440794847,0.2608608807805058,0.12477907831332188,0.8601665790096975,0.009616611438509951,0.04630927660009242,0.12698617156121572,0.2813617168202488,0.1352816672129523,0.10733068713008495,0.1648131842491912,0.072008714099428,0.08185942985596797,0.18562930191730376,1
0.1799338927279015,0.0013801857881234772,0.12432893121950209,0.17249614543083466,0.19271701185718274,0.1476057511054982,0.2626180436950774,0.09539823554138585,0.12496983485374957,0.8386215351712423,0.046658205148221096,0.19143871909583388,0.16935915546764768,0.22756197595547548,0.09655587750526928,0.22776155555139418,0.21426841107863626,0.13205310450411425,0.08197959466768308,0.14724867554496218,5
0.17671398833006435,0.0009019278340464025,0.17176824941415214,0.30272667036131695,0.1624310590411384,0.6491607408554755,0.2908782133423327,0.11893355188897478,0.06503878323288154,0.8734852864034002,0.03955762341687171,0.18038621778256458,0.5121272253892133,0.42276062560228217,0.22058672017815853,0.18259726620768385,0.09919007151009915,0.04102004599323327,0.17086234063935815,0.2842290066053348,3
0.16470762995353194,0.00020296652687409373,0.058267751980564275,0.3202778071797868,0.11417514869314319,0.2149219187189368,0.33054565394767743,0.3807472973911602,0.10927846662330686,0.8800941440582859,0.14790707357064878,0.24474787861117642,0.33672356259668373,0.2278823400847456,0.24549492317634805,0.20354335470632975,0.24009273963062486,0.18337548953915872,0.21786516269101422,0.07479400952804494,4
0.18098805800657303,0.0007014430711874279,0.16606503336756506,0.33948617321556707,0.19361953887224034,0.4644755646021434,0.387092828601979,0.17084479697572263,0.047859570591855874,0.8733852823826806,0.05277083487533754,0.1880537423343049,0.30278291195338053,0.22165798247893148,0.21890029216666185,0.15554765401439005,0.41456399114684706,0.28099355611801796,0.07630563260147044,0.04057668471203163,3
0.1610809060403815,0.0006638717667737628,0.10784140227657868,0.23004536913326817,0.18466426465075733,0.36789471287615944,0.15638787184798744,0.16193951992026567,0.06626105431058363,0.8625030977510466,0.18512506794351244,0.1030956946021715,0.4453122962999434,0.2094779757031614,0.1855781399616567,0.13567971774510165,0.21619815732614472,0.18819164009752384,0.16329285787556214,0.11861516194685343,2
0.18029872220953713,0.0005093598285725257,0.11604198887467171,0.3263659126830823,0.18289927896167765,0.2941191484900913,0.4527398954942882,0.2342156572890117,0.11436745079390297,0.8682934440907584,0.05235308379233089,0.16680233918371754,0.22684306752260994,0.322036004236468,0.17779935536609015,0.20880692655005945,0.41149539417515024,0.14033237826274683,0.16832279889415577,0.1037330939030289,3
0.17348019905149847,0.00041732914743321204,0.20179107815603703,0.5643924090222241,0.20438797972622116,0.29721659447531446,0.48022906979385666,0.6042625421761769,0.14713697354350805,0.8720875118166758,0.19154082264752453,0.31909083859659115,0.25291919546296815,0.23389613168794263,0.21580405427761054,0.23892472425469133,0.4491625866620465,0.1906864033061019,0.14580682828791405,0.23098426768199748,5
0.17883242042115732,0.0013872571751941066,0.18434771502723396,0.23450992698768092,0.13691328402223588,0.6071463742510512,0.23615584750670685,0.07663422831249149,0.001166109052244158,0.8176156773026815,0.008535532032020149,0.06474806765257395,0.09845171990247946,0.1621892761648587,0.1453504033613925,0.0556136440574693,0.14125385126091486,0.16202845019423154,0.2262427620403327,0.010376497017354911,1
0.1911641722862294,0.0004299420572433241,0.12290147981598923,0.34993793565380005,0.26249775911895556,0.22586208263198393,0.4847069910668322,0.21758382117469896,0.0793887394634598,0.8386413088952844,0.19639310209702013,0.35055513354930695,0.36102160851871423,0.3591796222796977,0.289999940932281,0.38404874211530615,0.3649222732789926,0.250952795677074,0.32374954376662524,0.1570279013391411,5
0.17447302788201124,0.0003969729491173154,0.10145600411436984,0.31443404683624177,0.27342098249034474,0.21129636743469984,0.6767897798434486,0.21390776523882882,0.049641929763725626,0.8383419811883828,0.12651967518602925,0.18464044112985184,0.1751605945519183,0.19064083657373476,0.20091147296173126,0.12302808248586498,0.10666614381305109,0.1155431204457062,0.21295633833856872,0.10737725875874975,4
0.17846998732075026,0.00039081762823203894,0.09282514435999423,0.3106958397242983,0.22411169480168505,0.27873484897592565,0.39683700153795237,0.2223043894593543,0.0713109853119474,0.8775584530174889,0.13677179059868508,0.5553585736210632,0.3550995160936265,0.26107487031463783,0.32970269315381273,0.3432609184508009,0.30574158304134397,0.17564027635617716,0.6824453848979597,0.5620397165690165,5
0.16887697528057988,0.0020923673779946663,0.19453237945634,0.16304619805313805,0.17394004737317884,0.1787910392611401,0.37888378418451796,0.06917114070707692,0.028507513731663842,0.8516205346525787,0.07905803714521029,0.1223241342692213,0.15435729532387635,0.1713703337452396,0.12071214267847608,0.1691322092413143,0.27503313748367675,0.15076542591743847,0.13016196522326742,0.1679876148589829,5
0.1750977481724698,8.777674802532687e-05,0.0567057629111708,0.5534006946604121,0.22313877612083258,0.32634063280954084,0.626418433507189,0.3278625316944966,0.5175842962391113,0.8683331416795959,0.0534840916644994,0.27145077061203376,0.4486062364779157,0.23350824880608592,0.23956802362527688,0.16511879053947348,0.31168072824840576,0.18060754441506818,0.10301653110066082,0.13834960032033847,2
0.15950344022432894,0.0009228975441123491,0.16133795531218442,0.287040381238239,0.12624830671329104,0.11313523957702962,0.2902283418351115,0.25241195514290804,0.18310466870246148,0.8669353670928723,0.06254019947983074,0.22264190118771718,0.360034769219735,0.1684012941770149,0.2503732089645971,0.18099571040951073,0.31405488362286477,0.23823706487041713,0.04139365754202872,0.05506460465695316,3
0.1773616093440964,0.0012331708271521066,0.2447689692996432,0.32631346435692676,0.17137601562998264,0.3518698727616359,0.4020672791266886,0.1968461891691498,0.042694998606473314,0.8747630561652615,0.10406888273281016,0.37843762403050496,0.5578587686419393,0.13784680816312392,0.21405312894156026,0.4057094367702999,0.3246698558500311,0.12038622626721773,0.5413096480443301,0.49232414161138877,2
0.1737755766609963,0.0002909683852331901,0.05837866753620688,0.24025276759376102,0.08538233562740219,0.2075096889288677,0.2144826962210158,0.21707679689678397,0.05777178992228454,0.8445320377225514,0.21653747821048022,0.3229314794342016,0.25354543320548184,0.05023504343418366,0.024735832760316847,0.02624450773782236,0.18130619968085918,0.11712858492293234,0.14388058230850245,0.17096315280382254,5
0.173774009056749,0.00048573661321235726,0.10954015832023689,0.285035685726418,0.26249775911895556,0.18632947140057263,0.6605316734918092,0.1443499507273853,0.06980700334199577,0.8529179251942729,0.09960131944083139,0.2383982511991657,0.16847422577636562,0.12414601527660399,0.0858461617120018,0.12203385105517268,0.44689504719735174,0.2052522859638597,0.3372708993248378,0.1384040252978914,5
0.1749139187323383,0.0006623754370299247,0.10239957602064831,0.24821670266361878,0.15426055587411738,0.5055132453389204,0.20411098851562973,0.11212666223461076,0.005755081932329364,0.8584093987660211,0.10370245377274832,0.219181697535995,0.245117388113976,0.16409220507213704,0.1427783040013023,0.18499272873756856,0.26803748097931224,0.13062505055002885,0.16739065416601007,0.01785554163883301,4
