valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.38413173516821164,0.0002601672473026315,0.04665533020735442,0.37260394869506214,0.21030423305909324,0.2519323889161809,0.6454419777219644,0.148215203635256,0.11744999638117537,0.9357712551965625,0.3838701665925924,0.7296495916267103,0.2634178167086336,0.2861282927101883,0.29131588378263656,0.7269546437161346,0.7961159009946362,0.2207354898644226,0.14532989802342836,0.24516656597062955,5
0.37168751418371393,0.00021036551339504431,0.04955686365063207,0.39375441492885477,0.09972547769671519,0.2493773772231715,0.2695491249107913,0.2773578434767986,0.011082208127529409,0.9319951394621118,0.13329642028239433,0.2304955440820172,0.2629312709784557,0.32692622222428847,0.20176419396073128,0.24557115019408288,0.29404649915434433,0.10072127108664326,0.20515835978843813,0.2517844831657951,2
0.37050913191726575,0.0005078042276453579,0.034777763397527625,0.12482254474544922,0.05733535638693982,0.08527377300097057,0.08381195656730182,0.0987532622931607,0.018647839575381124,0.9503089495415002,0.04148912378528914,0.3103103860289503,0.4146597014178735,0.44651132944329397,0.3770864750587719,0.2204041983191472,0.3623193585984679,0.30509668823560304,0.2636450426855556,0.20662441157519776,1
0.3757813167244777,0.00047989898041932106,0.045780350676593765,0.23940192968003937,0.05733535638693982,0.08415145776400551,0.18940208551516988,0.16252548656036866,0.07761372351134797,0.9324729804447376,0.16758705439185598,0.6305602237107726,0.5302222397266376,0.3033056917548547,0.2844220871773652,0.4346955013101275,0.5480927938467278,0.3203156787587248,0.18368050782790588,0.39194816095169255,1
0.3735636580326851,3.214449839693984e-05,0.0302260689238374,0.7535451944429067,0.29315427448411385,0.26456006534523313,0.5599619512304651,0.6030217559466334,0.3463612044884976,0.9286102548431865,0.019742838036965898,0.3625738755614342,0.45509288736706516,0.32030826964190146,0.1771417201472192,0.08243630938226593,0.18815216413059238,0.19343988280662816,0.1883090248184355,0.34494989887694666,2
0.3718713582718234,0.0002987627469490917,0.0462845782824627,0.3478988595387588,0.07938774533798032,0.18787801514218508,0.2883391204618,0.21548943346675495,0.15530976826121312,0.951177112246202,0.3115489099165061,0.4341155209624316,0.5093537132637777,0.499725454574556,0.3308260276202713,0.4262337211502679,0.5350343146897888,0.5572394469880335,0.5093394497312604,0.21027832325581206,2
0.3709488596061288,0.0002109581363314478,0.042809631077629126,0.3790850953530686,0.11032300802415906,0.22910905846655807,0.4069717673134832,0.22357240254149063,0.12876725191333685,0.9289358677967972,0.08750634309583306,0.15546704395240524,0.5332032015113227,0.21829615471239427,0.14187638192458582,0.3507573099152563,0.7074773642683498,0.18029046030305468,0.15095711458841526,0.26138262516659083,2
0.37433618580165984,0.00024678786652140465,0.04342186604615576,0.3934870102977317,0.10429130708949158,0.7698427996431227,0.268595270448338,0.11100626308679569,0.07975859174539537,0.9373551856940292,0.17346063978718743,0.3181030460836356,0.1658820801779065,0.19616757064855686,0.32431397214041585,0.30900493463556594,0.3782962052040453,0.24325654847224173,0.8236672631963002,0.36813990126674906,5
0.3764528503409714,0.00015672974559023388,0.030421755454000433,0.2791679787205788,0.17284132451961642,0.13387383426088556,0.2318580782788174,0.2418404157465209,0.030766417002348737,0.9283929059159748,0.03751442862528394,0.011722248810142204,0.13753875802484952,0.5667432859725149,0.20280695942293842,0.1763145146080438,0.6265574079354684,0.5762648386372193,0.13658638990329786,0.1006841392200935,2
0.3725272261618562,0.0001041036253843494,0.04918568146560405,0.6549218862514906,0.09972547769671519,0.46606733657482996,0.39986564952713305,0.4884269320976878,0.22011792417250756,0.8698925457112026,0.1311012080199472,0.20075051565422697,0.49621130698421084,0.24957816266619484,0.1349582543781028,0.14694858252119256,0.15001402744073092,0.29475054085502345,0.12475325578923797,0.15087023771636865,3
0.37795552160402934,4.243938698861612e-05,0.033694956772809814,0.7662937202601023,0.03920926379067835,0.38170106633459755,0.6772900647533324,0.3537437924228122,0.6397064475556647,0.9325376900594655,0.21798784978456393,0.49431741063718543,0.5889123328041567,0.292641912415284,0.05074931603228001,0.09722738538394779,0.07892875555131616,0.18443536415251582,0.05907419098442323,0.24358503297147413,1
0.3755308499780208,3.678049893635068e-05,0.036078378090649024,0.8406779673353532,0.10153946937438585,0.39610324873008873,0.6270312639354719,0.5648006416141784,0.41762744230413806,0.9323860401968416,0.028681611532795335,0.09641811732573129,0.4807969901693582,0.3805379787494925,0.14894040936313463,0.359535270971704,0.575399124367804,0.20539597603112097,0.23405283228379437,0.21016338581697608,4
0.37948272044782083,8.052558831545185e-05,0.041252354745026046,0.5962698541035495,0.14111985790189857,0.23734625919302973,0.533907693939867,0.2540950201486205,0.33501540718747885,0.9268739311263099,0.020495307123467636,0.07863038911913837,0.04783754232581515,0.3189547014443218,0.16411012882724035,0.1708316746895346,0.5531213921475963,0.14316532613930866,0.30539762919846786,0.19015700122563062,4
0.3788006089875475,0.00020564820002310665,0.04351043704126649,0.3716061946590011,0.09703479070934634,0.28510717782015765,0.38675264137183374,0.20093555489753215,0.14387649123189847,0.9204728328362846,0.01941812752169961,0.11620614334898834,0.14933162548158496,0.15970372000409744,0.15796674023560892,0.07698899610262704,0.5599601405227635,0.29379522638528943,0.46745982381473583,0.131587518295503,4
0.37863478364833103,5.6408568082210165e-05,0.04182271850150608,0.8020187432815326,0.12670100943929957,0.2503699158868077,0.4504031281283672,0.3165840329538084,0.8931677109367965,0.9056091117154788,0.047010498613811944,0.43820305063361403,0.32448556828849473,0.18447753214305626,0.11408146857941043,0.05126347682608571,0.21223884934482487,0.07276418294011887,0.08509825162397924,0.06591918859058722,2
0.3897515626706429,0.00026581006151563715,0.038509477396435635,0.3434582865982825,0.0687664003356433,0.525112618162124,0.15610324042866183,0.12736546963447798,0.022881640229618933,0.947813963535511,0.2680112522603247,0.3451151636888741,0.3267842982871512,0.5914305436000665,0.565659212565214,0.3187383800582602,0.4147399074927634,0.17858773232769037,0.7231186167736983,0.6394348068052423,3
0.3743129829046232,0.0007965981494568813,0.12556701015640986,0.44222645617524825,0.20342988161527292,0.22289134352536588,0.3813030637915722,0.5024986462091643,0.08291681051694193,0.9345557436300131,0.21982338987713373,0.4944231948024951,0.48619039265215114,0.28573538226137735,0.38405847760324746,0.30454755954713386,0.30788802073862187,0.22222450974457586,0.31548148275148485,0.4341901449549937,5
0.37688147803998717,1.8912903542909476e-05,0.0295028331017381,0.9679829549340392,0.20799213887979034,0.33685512554005004,0.5561707801389374,0.3716743423448329,0.9600513622820938,0.3354236580413614,0.006058083230065206,0.004334182891194163,0.00508535641550018,0.002850987695901484,0.0028566027137035856,0.010865084636068525,0.010870929772196258,0.016571962820540624,0.01192395009068124,0.26315964517294743,4
0.37739769446250815,0.0005043371919242054,0.07396941653838066,0.4074610373929782,0.17931509321710998,0.20457055741133282,0.5305021413443944,0.2013914560525038,0.059167620661364835,0.9324076926636167,0.15053838597090605,0.4965857829178515,0.4448195280255358,0.288452844012272,0.15836764473378478,0.13050941082397433,0.10390951315448484,0.1364978664157038,0.11665654137666721,0.06785701803312616,5
0.3768698314058119,0.0002622943305075298,0.04705341650927414,0.354576834790828,0.1527131293339345,0.1757639877098031,0.34990384702473565,0.35015923510219615,0.10748763126866943,0.9226430318406491,0.13860279020035923,0.1786474882552097,0.4122321263758832,0.33491136404719074,0.11480059557785523,0.24855115056189428,0.12515361317068513,0.20492025424416335,0.3556034949480854,0.07601716881829818,1
0.34130558560040214,0.008223389798760344,0.04056793687008807,0.03918115448335921,0.05733535638693982,0.029894401822292402,0.015507128971369692,0.0067201404029557325,0.009776735497283313,0.941846326710718,0.121197601001688,0.28652238327745727,0.26562422063898344,0.4711798104921251,0.2203169727366641,0.20749864914259117,0.44055231422768676,0.2434516699829159,0.010304099313807179,0.05959169578851169,4
0.3705438667044527,0.0001886163802895602,0.03514065748043947,0.32878273418294496,0.016377333770062175,0.29145045851121437,0.36995117091687235,0.20100825752238363,0.06038644117972759,0.9401974371204025,0.044637060785843806,0.23143024247123734,0.267919750319453,0.35622473931584514,0.29972659228066273,0.0742601736174351,0.38431098455770796,0.2609146591907304,0.08089801328797534,0.05160636730524572,4
0.3736439100074511,0.000173104534010663,0.03793149958665759,0.4000991547666947,0.09972547769671519,0.2543837453994132,0.22213173564504962,0.20020318321190467,0.16139916550351402,0.9325159549974913,0.22041818825760853,0.7924202692977128,0.5145828248592105,0.4130637715910825,0.24758731359152059,0.4160337517431536,0.33362675470127834,0.2940024055019017,0.18872885436581993,0.21736352173834642,1
0.36854365493819863,0.00030263181309120524,0.06054971196905114,0.3885732877002231,0.05895840157222387,0.3068892007077222,0.22688875610898565,0.3032562522803362,0.022841195737639725,0.9418680617726931,0.3436390904585634,0.31413138268105706,0.20476370727132914,0.4821433940237908,0.46583965448510933,0.5862319707182627,0.26263314109379626,0.1029511620643024,0.16945487439954218,0.9999999999999999,4
0.3806663445371772,0.000676225676769991,0.029626537490531336,0.08306502050306562,0.05572680267652419,0.0774957298137971,0.07612522948658716,0.052665612937906024,0.009841561068543683,0.9364216534592718,0.1392961673968946,0.38375458407371316,0.27516165914809976,0.4049404616632212,0.31352481165409196,0.12826796161616544,0.2655247582365515,0.40525556931693396,0.07245433264676301,0.012748998095123405,4
0.3770377464573915,1.1081967917024963e-05,0.02847322718004561,0.9602591481715644,0.14211559900649062,0.2245710873014309,0.28025515056085126,0.602470375553851,0.8286479388382031,0.9169362992009997,0.05612620380466285,0.1320556890195476,0.2120269302700309,0.18858866102235033,0.15803934484456822,0.16203630955887682,0.31739413396065963,0.14578183608978817,0.08773282462265033,0.03800850603713585,1
0.3820073214204287,0.0001153441186126365,0.036009703510957794,0.5033285017789999,0.13249447034966516,0.49123944205924913,0.4461516657648734,0.29944127910714774,0.04398450684478805,0.9456657456861928,0.24417520342387186,0.212849658536284,0.2108910765234942,0.5040383348075285,0.4804809179755761,0.2169888479273893,0.20618280290768906,0.5022562866234664,0.42712858570493806,0.10159245703674365,5
0.38233514019489956,0.00012791376574449253,0.03694813198796018,0.4226813148818529,0.1527131293339345,0.2367065331477808,0.3007766328170199,0.3339386773085072,0.06514600951554306,0.9148097338184549,0.04822530671211252,0.1422698872800365,0.21085543083884892,0.2585870665158223,0.15175643563299668,0.15955271269986332,0.31474374972305424,0.1766899346382052,0.13814279303585567,0.06324559609613484,2
0.381782336625097,0.00014692123231785362,0.028241894135223638,0.2880801709721179,0.0687664003356433,0.17708251255595608,0.2914521547381676,0.1957961504881694,0.028485893657463485,0.9465336614515625,0.13641057629053652,0.22671273970963304,0.3826741136950444,0.5298027480594665,0.2742705336254651,0.20340288906307766,0.4520202524794722,0.2659200992155946,0.12744718708841138,0.06737413248600001,3
0.3701468168052573,0.00018743128267071564,0.0414243786609394,0.40816384886453627,0.04286068081774813,0.311570864263185,0.22593336760680946,0.27264366864582934,0.17560300000808915,0.9253557822886282,0.018115475578158756,0.13408163879458357,0.21887976553691896,0.1438006505165418,0.1397613498002018,0.13737104666147373,0.17243643607177397,0.19105631656649527,0.10188945133619705,0.04858398218920338,1
0.3796342180094303,0.0006510030312513377,0.04837506816947433,0.1909374307414387,0.14311581535200224,0.4030430391017125,0.16914396890040695,0.06627148355431318,0.007926109509043345,0.9247045563814096,0.07905837246917057,0.18588137009189504,0.4846603752586518,0.34061247168297715,0.13782595116693655,0.2041410187555684,0.12402037594673201,0.2552813979946841,0.2148680408358099,0.12747633537048228,5
0.3693948211456224,0.00024001248705987237,0.04188168898006779,0.33983584575910025,0.10153946937438585,0.6047633831888894,0.16230731777290858,0.1999446798092758,0.039589888278497604,0.9475752908297963,0.2310163107097088,0.30214390494467713,0.3308756271683734,0.5763681121308653,0.44308440437928986,0.7675241456883689,0.4808317306892376,0.19804494450186358,0.1955860265574492,0.739106572858259,5
0.3845893531694937,0.00022955975082783648,0.025117051165850435,0.2667076294613705,0.9999999999999998,0.1568354183038918,0.38714712190570866,0.22219152242882514,0.03754011505892025,0.9075619601001081,0.0068548644225924675,0.07709187649697496,0.16959929871812915,0.15926223642431045,0.07859708668090738,0.09421262776885368,0.1400197734066442,0.1926497244575486,0.1637464614853313,0.13194380027709687,1
0.3746831503486847,7.693402944645942e-05,0.051977859314457156,0.8116502335060092,0.23992793973141163,0.23475106089768732,0.5591603680398324,0.4773195799491815,0.6349154405790083,0.9406748651270327,0.29800203690198834,0.3633911263463718,0.32485471088876267,0.25610947801182754,0.5175046689048001,0.4684946750821153,0.4310314603857533,0.21550559363209093,0.2856401087902264,0.889529851862382,4
0.3820269039722062,0.0002777865716341912,0.059420627599941045,0.4379966836773028,0.01423399143102716,0.4055263502705416,0.4331329067415206,0.2756790251112829,0.08305024173121951,0.9234021062594877,0.04387181070833762,0.16384035267209693,0.533989277471024,0.41761942446479394,0.07199000869852924,0.2624049900735073,0.28340814571407774,0.11335792636129986,0.2032785012988542,0.05069292398444037,1
0.3827296226467398,0.0003379522696287603,0.05951993677232796,0.3926171574035211,0.061420572159423814,0.3431184780395092,0.4114984194732425,0.1965042606496869,0.08966567160778718,0.9314308538027856,0.016340047557857246,0.05290333701946817,0.2648414428323906,0.3862728247471302,0.1569055089492279,0.26789235302868525,0.4721980869523979,0.28434581613165577,0.2671170783771601,0.23091586581908258,2
0.3785356452286237,0.0002410161539950771,0.04518619777945887,0.39483440152128646,0.10939839128418072,0.3257947584393534,0.3520749134956248,0.24705014748453835,0.1161957320697478,0.9453832739990071,0.23647215378369588,0.3395647413833228,0.172646925864145,0.5360705391251945,0.5455189284883342,0.3617740396629417,0.32599206322119595,0.27821627071380145,0.4451143571475437,0.5975001686073731,1
0.3835993064709866,0.00013780727521421553,0.03554231247046845,0.3886500362418274,0.18670160497870936,0.19588815089659242,0.6235693712019384,0.30636355080857547,0.04846071129744045,0.3354236580413614,0.006058083230065206,0.004334182891194163,0.00508535641550018,0.002850987695901484,0.0028566027137035856,0.010865084636068525,0.010870929772196258,0.016571962820540624,0.01192395009068124,0.26315964517294743,4
