,EEG.O2__sum_values,EEG.O2__median,EEG.O2__mean,EEG.O2__length,EEG.O2__standard_deviation,EEG.O2__variance,EEG.O2__root_mean_square,EEG.O2__maximum,EEG.O2__minimum,Etiqueta
2978,1878249.8754865,4164.358886999999,4164.633870258315,451.0,7.8545006522950205,61.693180496902905,4164.64127704695,4184.615234000001,4142.692870499999,4.0
2979,1861445.1942255,4167.179688,4164.306922204698,447.0,11.148979250280947,124.2997383231951,4164.32184659883,4188.846191,4135.192016499999,4.0
2980,1863278.84913,4168.333496,4168.4090584563755,447.0,8.39234889562834,70.43151998595422,4168.417506697375,4191.281250000001,4145.128905999999,4.0
2981,1866728.0037322498,4167.179688,4166.803579759487,448.0,10.363887085220208,107.4101555151942,4166.8164685347,4194.75921575,4138.734313749998,4.0
2982,1856933.2675860003,4153.077147999999,4154.213126590605,447.0,28.430752474690284,808.3076862771077,4154.310413152099,4220.641113000001,4090.7692869999996,4.0
2983,1866948.929892125,4167.179688,4167.2967185092075,448.0,7.320427232955298,53.588654872993565,4167.303148170587,4187.94873,4145.528504124999,4.0
2984,1867565.387207,4168.928467,4168.67273930134,448.0,8.984699067797273,80.72481733887717,4168.682421606552,4188.589599999998,4147.564208,4.0
2985,1871711.069832,4168.717772999999,4168.621536374165,449.0,9.926539610458853,98.53618863800861,4168.633355155037,4191.841307999999,4144.880372,4.0
2986,1871571.796398,4168.589844,4168.311350552339,449.0,9.36683445761974,87.73758775645248,4168.321874895366,4191.218506000001,4147.94873,4.0
2987,1870156.668461,4164.487305,4165.15961795323,449.0,5.7791877413064325,33.39901094926655,4165.163627282755,4179.679198500001,4150.448730499998,4.0
2988,1879781.389707,4167.94873,4168.029688929047,451.0,12.032071058211562,144.77073394985229,4168.047055699817,4192.403199499999,4137.7889395,4.0
2989,1869750.0688725002,4163.589844,4164.25405094098,449.0,7.01661855193959,49.232935903422835,4164.259962311943,4182.243652500001,4145.8334965,4.0
2990,1872592.371348,4169.487305,4170.584345986636,449.0,18.668322555110326,348.50626702164095,4170.626127244662,4220.512695,4117.628173,4.0
2991,1869541.22889725,4172.307617,4173.083100217076,448.0,15.500217759339233,240.25675058693534,4173.111886598291,4211.10632325,4137.13073725,4.0
2992,1878541.28273,4167.307617,4165.280006053215,451.0,15.465019294166783,239.16682176895088,4165.308715527391,4200.0,4127.179688,4.0
2993,1876705.640639375,4170.128418,4170.456979198611,450.0,9.679939375595016,93.70122631519483,4170.468213111415,4192.307617,4148.205566375002,4.0
2994,1864757.4985550002,4180.0,4171.716999004475,447.0,27.649010159214146,764.4677627843271,4171.808623072933,4230.256348,4107.94873,4.0
2995,1858242.75074,4166.1630860000005,4166.463566681615,446.0,10.075580833710621,101.5173291366368,4166.475749337132,4193.590027,4139.486998999999,4.0
2996,1870437.687504,4165.769043,4165.785495554565,449.0,10.746010886019496,115.47674996244952,4165.7993556726615,4194.8715809999985,4136.410645,4.0
2997,1872480.129896,4150.128418,4170.334365024499,449.0,52.70189379461584,2777.4896095389677,4170.667357355874,4281.666504,4103.077147999999,4.0
2998,1871449.4201775,4168.205078,4168.038797722717,449.0,9.622730794978969,92.59694795263658,4168.049905683686,4193.910401499998,4142.115477500001,4.0
2999,1865102.321726,4154.871582,4153.902720993318,449.0,43.80989093657732,1919.3065438747994,4154.133739062763,4230.833498,4074.4233380000014,4.0
3000,1882853.587902,4171.794922,4174.84165831929,451.0,15.769094963691177,248.66435597391043,4174.87143950495,4215.60888725,4132.78857325,4.0
3001,1859435.113177375,4169.358886999999,4169.137025061379,446.0,10.466606144297481,109.54984417984579,4169.150163232529,4191.297972625001,4147.067505624998,4.0
3002,1870449.957047,4166.922852000001,4165.812821930957,449.0,8.092166521415947,65.48315901032507,4165.8206815132335,4187.618409500001,4142.563965,4.0
3003,1868355.251473,4151.794922,4151.900558828889,450.0,17.142133833413638,293.8527523626646,4151.935946417768,4200.769043,4119.487305,4.0
3004,1875173.141606,4156.794922,4157.811843915742,451.0,10.811400215289732,116.88637461516684,4157.825900128653,4183.974121,4134.230957,4.0
3005,1868984.5537234999,4162.307617,4162.549117424276,449.0,10.684610819063982,114.1609083548591,4162.5628302619025,4191.7309575,4133.781737500001,4.0
3006,1866165.9386215,4167.692383,4165.548970137277,448.0,17.265780719354442,298.1071838488316,4165.584752444196,4207.996397749999,4123.76641975,4.0
3007,1869651.4743865,4163.717772999999,4164.034464112472,449.0,12.198563895793605,148.80496111975924,4164.052331957125,4194.423094500001,4133.397706499999,4.0
3008,1863709.0922890003,4169.615234000001,4169.371571116331,447.0,10.648528252301514,113.39115394006352,4169.3851692050475,4194.743286000001,4147.692383,4.0
3009,1885629.99659,4171.6025389999995,4171.747780066372,452.0,10.159133098479506,103.20798531262182,4171.760149921615,4199.487305,4145.128418,4.0
3010,1879160.388197,4166.538574,4166.652745447894,451.0,10.183415578863798,103.7019528518459,4166.665189705231,4194.102539,4137.307617,4.0
3011,1871921.281269,4169.358886999999,4169.089713293986,449.0,14.94383398511531,223.31817417468733,4169.116495813941,4207.436035,4136.282227000001,4.0
3012,1877568.4628899998,4170.705078000001,4172.374361977778,450.0,11.761020023276885,138.32159198791982,4172.390937829467,4204.102539,4146.922852000001,4.0
3013,1878464.041517,4165.128418,4165.108739505543,451.0,10.198562294953366,104.01067288404447,4165.121225436103,4192.371583,4137.500487000001,4.0
3014,1872563.9790190002,4169.743652,4170.521111400892,449.0,16.447096773555966,270.506992278715,4170.553542113181,4213.2045905,4129.103026499999,4.0
3015,1874612.9531379999,4165.384765999999,4165.806562528888,450.0,6.387291585121873,40.797493793368695,4165.81145923607,4181.922852000001,4148.846191,4.0
3016,1856411.15528,4162.436035,4162.3568504035875,446.0,8.471112723689563,71.7597507774552,4162.365470480992,4181.666992499999,4143.7177725,4.0
3017,1872193.7231629998,4170.897461,4169.6964881135855,449.0,19.59073315002401,383.7968253554497,4169.742510013313,4217.179688,4114.4873050000015,4.0
3018,1860422.8818454999,4162.436035,4162.019869900447,447.0,13.949219328705366,194.5807198803274,4162.043245590562,4193.077147999999,4123.653808500001,4.0
3019,1867315.0683890001,4168.846191,4168.113991939733,448.0,9.138995255693745,83.52123428359278,4168.124010995601,4188.205078,4146.364380250001,4.0
3020,1875291.05591625,4168.269287,4167.3134575916665,450.0,8.330915596489694,69.40415467583524,4167.321784789277,4184.743652,4144.952516125001,4.0
3021,1877708.355412625,4172.05127,4172.685234250278,450.0,7.943334942478926,63.09657000840668,4172.692794910777,4192.675842375,4153.3179313750015,4.0
3022,1873102.437995,4129.294922,4162.449862211111,450.0,163.3239986344645,26674.728529950557,4165.652840066158,4440.769043,3730.256348,4.0
3023,1859262.005564125,4170.0,4168.748891399384,446.0,10.353995943057404,107.20523198884919,4168.761749581712,4195.336609124999,4141.538574,4.0
3024,1856040.636492,4170.128418,4170.877834813483,445.0,7.7828514363497305,60.57277648029106,4170.885096201391,4186.794677000001,4154.999757,4.0
3025,1887385.193625,4166.410156,4166.413230960265,453.0,8.96605722097141,80.39018208973354,4166.4228783577455,4187.179688,4140.961671,4.0
3026,1858399.67860725,4168.653808499999,4166.815422886211,446.0,11.721867683047691,137.40218197887785,4166.831910526794,4196.378722375001,4134.839173375,2.0
3027,1853486.7944505,4167.436035,4165.138863933708,445.0,8.283149491964293,68.61056550622833,4165.147100213447,4186.922852000001,4138.7182605,2.0
3028,1869932.303236,4171.922852000001,4173.956034008928,448.0,10.974186149857488,120.4327616517239,4173.970460676644,4204.230957,4147.820313,2.0
3029,1877873.1411285,4164.487305,4163.798539087583,451.0,10.178165029336538,103.59504336440926,4163.810979037264,4189.102539,4134.166503499999,2.0
3030,1859005.892099,4169.5512695,4168.1746459618835,446.0,14.680880606211257,215.52825537382984,4168.200499915382,4200.0,4134.743652,2.0
3031,1865386.0249049999,4155.0,4154.534576625835,449.0,15.535934422439379,241.3652583783368,4154.563624935594,4189.871582,4117.179688,2.0
3032,1871470.7678385,4167.820313,4168.0863426247215,449.0,13.903044338689563,193.29464188356792,4168.109530016769,4203.076905500001,4131.281981499998,2.0
3033,1853895.3681939999,4174.358886999999,4166.057007177527,445.0,34.52921688063205,1192.2668183897251,4166.200097675503,4219.871582,4090.063721,2.0
3034,1889220.129404,4169.615234000001,4170.463861818985,453.0,13.346884300273814,178.1393205248956,4170.485219019322,4204.102539,4134.743652,2.0
3035,1867222.06239225,4167.820313,4167.906389268415,448.0,17.192602417814328,295.585577897035,4167.941848836471,4200.976927249999,4130.849977250001,2.0
3036,1870979.994891,4167.94873,4166.9933071069045,449.0,10.894132282903389,118.6821181973978,4167.00754782037,4196.537842999999,4135.769043,2.0
3037,1865043.971685,4171.025879,4172.357878489933,447.0,11.684317408932548,136.5232733126842,4172.374238904071,4204.647338999999,4144.743652,2.0
3038,1854628.7785985,4168.589844,4167.705120446068,445.0,18.79037340984823,353.0781328815314,4167.7474790497145,4212.115479499998,4120.3205555,2.0
3039,1872068.6562609999,4169.230957,4169.417942674832,449.0,10.585734888797692,112.05778313590866,4169.431380713919,4194.871582,4143.846191,2.0
3040,1876415.896988,4158.717772999999,4160.567399086474,451.0,10.085444320600434,101.71618714393155,4160.579622904522,4191.249755250001,4130.99389725,2.0
3041,1870528.3349780003,4168.333496,4165.9873830245,449.0,11.31418522979559,128.0107874141247,4166.002746795389,4190.128418,4135.769531999998,2.0
3042,1869804.4892600002,4164.102539,4164.375254476615,449.0,9.844745500508369,96.91901396977977,4164.386891141497,4191.858397000002,4141.922852000001,2.0
3043,1866465.384288,4167.115479,4166.217375642857,448.0,7.408052901105087,54.8792477855715,4166.223961857577,4185.833739999998,4148.205078,2.0
3044,1868620.645515,4170.96167,4171.028226595982,448.0,12.191671439037568,148.63685247744436,4171.046044329037,4199.358886999999,4137.692383,2.0
3045,1865100.005873,4166.794922,4163.169655966518,448.0,22.467987484471717,504.81046160237776,4163.230283664594,4220.960937999998,4107.628906000001,2.0
3046,1874150.255877,4155.512695,4155.543804605321,451.0,13.818378221098031,190.9475766613164,4155.566779582579,4194.903320250001,4117.21191425,2.0
3047,1863293.05288525,4169.230957,4168.44083419519,447.0,10.270419655140165,105.48151989268943,4168.453486570983,4190.73693825,4146.37854025,2.0
3048,1874766.283702,4171.538574,4175.426021608018,449.0,21.40932033761434,458.35899731858694,4175.480908939553,4226.730957,4136.025879,2.0
3049,1855560.6740805001,4162.05127,4160.44994188453,446.0,11.912608919842537,141.91025127711197,4160.466996525542,4185.897461,4131.843139750001,2.0
3050,1849593.255764875,4146.282227000001,4147.070080190303,446.0,10.95326616283011,119.97403963379902,4147.084545080946,4174.358886999999,4117.451782625001,2.0
3051,1869324.2963975,4162.820313,4163.305782622494,449.0,13.47847702760316,181.66934298362614,4163.327600485083,4200.512695,4125.8334965,2.0
3052,1861435.897359,4156.922852000001,4164.286123845638,447.0,19.52280739427146,381.14000855382034,4164.33188654097,4217.050659,4136.282227000001,2.0
3053,1860402.6918945,4154.230713,4152.684580121652,448.0,28.67314690245557,822.1493532897974,4152.783569045398,4201.410156,4076.153625125,2.0
3054,1869348.138925,4163.717772999999,4163.358884020045,449.0,16.822317302376746,282.990359421844,4163.392869704714,4204.551515,4121.987059,2.0
3055,1863386.028806,4168.846191,4168.648834017898,447.0,11.228713659395403,126.08401044469291,4168.663956877457,4192.94873,4140.769043,2.0
3056,1865927.8859990002,4175.128418,4174.335315434005,447.0,27.080834953297057,733.3716217677156,4174.423157431608,4239.102539,4102.468138,2.0
3057,1861513.62403025,4166.153809,4164.460009016219,447.0,11.286804813495358,127.391962897942,4164.47530412395,4194.32714775,4133.557617749999,2.0
3058,1864965.126472,4170.0,4172.181490988814,447.0,20.215063133362932,408.6487774858491,4172.230463736049,4207.179688,4132.307617,2.0
3059,1864815.8646300002,4161.987305000001,4162.535412120536,448.0,16.082956289025347,258.66148299469995,4162.566482188659,4204.615234000001,4118.429566000002,2.0
3060,1871123.396978,4168.717772999999,4167.312688146993,449.0,13.029575518182686,169.7698381840256,4167.333057319645,4201.666992999999,4132.948241000002,2.0
3061,1870308.458511,4167.692383,4165.49768042539,449.0,13.085843090756088,171.23928939588882,4165.518234856102,4192.307617,4131.538574,2.0
3062,1872194.102056,4169.871582,4169.697331973273,449.0,14.036966228653624,197.03642090436236,4169.720959091381,4203.717772999999,4135.705078499999,2.0
3063,1868999.95641925,4170.320556999999,4171.87490272154,448.0,22.65844843398933,513.4052854357535,4171.936433988813,4224.24694725,4119.102539,2.0
3064,1871868.457046,4180.5126955,4178.27780590625,448.0,51.12532756733673,2613.799118867481,4178.590578466334,4335.801269500002,4078.8461909999996,2.0
3065,1873118.969498,4162.3718260000005,4162.486598884445,450.0,15.73326891080808,247.53575061980007,4162.516332898072,4204.759460750001,4121.298034749999,2.0
3066,1884659.865251,4179.102539,4178.846707873614,451.0,12.40929756487149,153.9906660535255,4178.865132852722,4205.641113000001,4148.717772999999,2.0
3067,1875490.086563625,4169.102539,4167.755747919166,450.0,10.458173601934636,109.37339508820247,4167.768869276263,4189.743652,4140.849731625001,2.0
3068,1868796.023946,4170.769043,4171.419696308036,448.0,11.39461248418525,129.83719366475037,4171.43525898944,4202.179688,4145.641113000001,2.0
3069,1870510.129892,4166.538574,4165.946837175947,449.0,15.85846965205715,251.49105970521768,4165.977021208348,4207.180175500001,4124.1020515,2.0
3070,1862143.1224464998,4171.153809,4175.208794723094,446.0,17.86146388462459,319.0318921017486,4175.247000049838,4212.997131249998,4136.20172125,2.0
3071,1873538.973634,4169.743652,4172.692591612472,449.0,18.372995172355456,337.56695160339683,4172.7330409516035,4224.102539,4135.256348,2.0
3072,1882793.981637625,4166.153809,4165.473410702711,452.0,11.58852535144116,134.29391982099443,4165.489530558334,4197.131286125002,4134.182557124998,2.0
3073,1866720.78432975,4168.717772999999,4166.787465021764,448.0,11.17855195073484,124.96002371527773,4166.802459762906,4193.333496,4138.701539249999,2.0
3074,1864543.41711975,4163.5895995,4161.927270356585,448.0,13.484087963431783,181.8206282055659,4161.949113620446,4194.230957,4126.726378375,2.0
3075,1874163.3054305,4167.94873,4164.807345401111,450.0,12.52955814760889,156.98982737431234,4164.8261925480665,4195.977661749998,4131.49035575,2.0
3076,1866778.334486,4167.115479,4166.915925191965,448.0,13.795687486272763,190.3209932189029,4166.938762282405,4203.461426,4136.538574,2.0
3077,1855768.0805795,4159.358886999999,4160.914978877802,446.0,11.56476514850216,133.74379294001017,4160.931050287016,4189.8725585,4133.205078,2.0
3078,1862575.3482745,4168.077147999999,4166.83523103915,447.0,13.090534182739693,171.36208518947637,4166.855793606766,4201.570190500001,4135.0,2.0
3079,1865177.526318625,4164.03833,4163.342692675503,448.0,11.385942761548337,129.63969256925498,4163.358261829874,4190.641113000001,4130.737242625,2.0
3080,1856230.135736,4170.641113000001,4171.303675811236,445.0,11.867549530732278,140.8387318643839,4171.320557637376,4203.717772999999,4143.846679,2.0
3081,1857948.975599,4167.563965,4165.804878024664,446.0,13.094813669368005,171.47414503546713,4165.825459128013,4194.230957,4133.077147999999,2.0
3082,1861258.15687575,4156.474365,4154.594100169085,448.0,18.62454861015186,346.87381093190953,4154.635845771649,4195.769043,4111.457824875,2.0
3083,1864343.2697859998,4163.3974610000005,4161.480512915178,448.0,14.43525258838669,208.37651729052465,4161.505549184101,4198.012451000001,4125.448974999998,2.0
3084,1872212.4693075,4159.166748,4160.4721540166665,450.0,11.485140626258243,131.90845520492758,4160.488006568856,4191.377625499998,4131.922852000001,2.0
3085,1881191.411152,4171.025879,4171.156122288248,451.0,9.016053888767436,81.2892277251584,4171.1658664851075,4192.147094,4150.353149999999,2.0
3086,1853160.771498,4163.974121,4164.406228085393,445.0,11.786216275077601,138.91489408290414,4164.422906887639,4195.000000500001,4134.358886999999,2.0
3087,1874154.8740395,4165.192383,4164.788608976667,450.0,11.802765973250569,139.30528461932147,4164.805333115392,4196.153808500001,4132.94873,2.0
3088,1863714.1665170002,4172.115479,4178.731315060539,446.0,19.585802836819074,383.60367276275014,4178.777214346362,4229.808107,4137.307617,2.0
3089,1887829.4247475,4177.692382499999,4176.613771565266,452.0,17.992301216308523,323.7229030583771,4176.652525615662,4216.089660500002,4139.4231565,2.0
3090,1870052.564475,4163.974121,4164.927760523385,449.0,10.169812834590198,103.42509309059554,4164.940176697792,4193.333498,4137.179688,2.0
3091,1870121.7939570001,4171.282227000001,4174.379004368304,448.0,12.474022400096722,155.60123483811478,4174.397641977313,4210.897704499998,4150.256348,2.0
3092,1877419.87074675,4155.384765999999,4162.793504981707,451.0,20.67102576675501,427.29130624984964,4162.84482732952,4216.025269250002,4119.230957,2.0
3093,1868181.6660060002,4170.064209,4170.0483616205365,448.0,5.688299006966174,32.356745592652366,4170.052241279443,4181.7314445,4158.653320500001,2.0
3094,1853881.5395590002,4166.153809,4166.025931593259,445.0,12.045329618975146,145.08996562975992,4166.043345030523,4196.5385744999985,4133.846191,2.0
3095,1873023.1937343748,4162.115479,4162.273763854167,450.0,12.483186747445052,155.82995137158778,4162.292483141965,4197.131958124999,4127.515747125002,2.0
3096,1874324.8716015,4167.692383,4165.166381336667,450.0,11.435167763126318,130.76306177084334,4165.1820785265745,4190.128418,4132.9487305,2.0
3097,1876195.3906450002,4169.03833,4169.323090322223,450.0,13.493317778040767,182.06962465919105,4169.344924699647,4203.958129375,4132.804810374999,2.0
3098,1861639.13221625,4165.641113000001,4164.740787955817,447.0,14.21679809761917,202.11734814846807,4164.76505318259,4199.519409250001,4128.974121,2.0
3099,1855409.182212375,4181.282227000001,4178.8495094873315,444.0,27.84979980526063,775.6113491930951,4178.942310476624,4261.618713375,4097.387756375,2.0
3100,1858430.2578299998,4179.743652,4176.247770404494,445.0,10.873293640066969,118.22851458312077,4176.261925253622,4199.743652,4148.333496,2.0
3101,1867430.82544,4166.346191500001,4168.372378214286,448.0,12.789217903851226,163.56409459218872,4168.391997827749,4200.8327629999985,4140.512695,2.0
3102,1878213.141369,4164.358886999999,4164.552419886918,451.0,11.123664180233053,123.73590479459989,4164.567275707139,4193.237182999998,4136.570191000002,2.0
3103,1863255.1639615,4168.974121,4168.356071502237,447.0,7.899107534080121,62.395899834961334,4168.363555968865,4184.8394775,4152.2760015,2.0
3104,1863144.2309710002,4168.589844,4168.107899263982,447.0,14.779295059098759,218.427562443901,4168.1341014258705,4204.230957,4130.128418,2.0
3105,1867565.6086545,4169.03833,4168.673233603795,448.0,16.828833124287684,283.2096243251223,4168.707202261757,4218.125366750001,4128.461426,2.0
3106,1868545.8320420003,4162.05127,4161.572009002228,449.0,13.104655312781656,171.7319908668165,4161.592642018401,4197.756834999998,4125.448243000002,2.0
3107,1890739.1648118747,4184.294921999999,4183.051249583794,452.0,16.83075796006815,283.2744135103975,4183.085109229556,4223.974121,4136.858642374998,2.0
3108,1870535.8327759998,4185.256348,4184.643921199105,447.0,11.163683623812181,124.62783205257229,4184.65881226423,4208.781983999998,4159.551512,2.0
3109,1875176.18402925,4168.7819819999995,4167.058186731667,450.0,11.540844702226547,133.19109644091057,4167.074168130902,4190.512695,4140.33709725,2.0
3110,1861457.820322,4155.5769040000005,4155.039777504464,448.0,16.723584401894794,279.6782752472988,4155.073432674758,4190.0,4112.307617,2.0
3111,1867265.862000625,4168.717772999999,4168.004156251395,448.0,11.277416066256528,127.18011313146086,4168.0194129396805,4191.153809,4136.377868125001,2.0
3112,1877959.494878,4197.115479,4191.873872495536,448.0,46.88938987115372,2198.614882489053,4192.136111553776,4284.615234000001,4074.615479,2.0
3113,1874855.2898025,4167.94873,4166.34508845,450.0,9.498413921264985,90.21986701968048,4166.355915655606,4190.208129750001,4140.080199749998,2.0
3114,1878758.5222290002,4167.179688,4165.761690086475,451.0,7.394704628582416,54.68165654397821,4165.768253305585,4187.018921000001,4148.974121,2.0
3115,1868764.229993,4170.320556999999,4171.348727662947,448.0,12.828599128969419,164.57295561179495,4171.368454204315,4201.794922,4138.333496,2.0
3116,1866898.9761110002,4156.153809,4157.904178420936,449.0,23.829143044275543,567.8280582245454,4157.9724608261295,4216.922853000002,4103.077147999999,2.0
3117,1878018.9664375,4164.102539,4164.121876801552,451.0,12.776623612498929,163.24211093546518,4164.14147778005,4199.1021735,4128.3336174999995,2.0
3118,1857306.6003514999,4166.474365,4164.364574779148,446.0,26.654362805728358,710.4550565793952,4164.4498756416915,4220.384765999999,4099.551025500001,2.0
3119,1880397.7210815,4170.256348,4169.396277342572,451.0,16.416947614159966,269.51616896607266,4169.428597984029,4208.6851805000015,4129.455688499998,2.0
3120,1882728.1891022502,4164.743652,4165.327851996129,452.0,8.955477004326461,80.20056837502004,4165.337479146565,4189.88806075,4141.0413827500015,2.0
3121,1873463.722165,4171.007324,4172.524993685969,449.0,7.578641879329172,57.43581273512201,4172.531876300866,4189.871583,4155.000487000001,2.0
3122,1873680.8339335,4163.717772999999,4163.735186518889,450.0,11.57076204257472,133.88253424588794,4163.751263703169,4195.128418,4130.832945499999,2.0
3123,1870545.494404125,4174.4870605,4175.324764294922,448.0,18.60909517617601,346.29842327597714,4175.366233728213,4215.897461,4133.328858625,2.0
3124,1867436.927254,4169.102539,4168.385998334821,448.0,13.116257641019294,172.03621450559703,4168.406634114322,4193.205078,4133.717772999999,2.0
3125,1856548.7173040002,4164.743408,4162.665285434978,446.0,13.132704087720692,172.46791665563575,4162.686001427698,4191.538574,4135.769043,2.0
3126,1855545.3857650002,4181.666504,4179.156274245496,444.0,10.069636735407132,101.39758398306078,4179.168405574185,4206.538574,4150.256348,2.0
3127,1864383.718759,4171.153809,4170.880802592841,447.0,15.317186269261098,234.61619520724074,4170.908927995517,4208.205078,4135.0,2.0
3128,1863388.4633789998,4170.256348,4168.654280489933,447.0,12.688894616418413,161.0080465865722,4168.673592198557,4191.282227000001,4132.94873,2.0
3129,1863876.9257959998,4158.205078,4160.439566508928,448.0,13.482821441748047,181.78647403006087,4160.461413478923,4193.333496,4126.410156,2.0
3130,1858445.38624,4156.153809,4157.595942371365,447.0,8.48649352897375,72.02057241731332,4157.604603686509,4180.897704999999,4135.384765999999,2.0
3131,1877150.7814757498,4170.5769040000005,4171.446181057222,450.0,11.897153842677394,141.54226955633348,4171.463146634097,4201.907531249999,4146.13751325,2.0
3132,1860769.87501625,4167.05127,4162.796140975951,447.0,20.264984206390658,410.66958488526285,4162.845466854271,4207.563965,4106.154296749999,2.0
3133,1879018.82142925,4173.7819819999995,4175.597380953889,450.0,20.870781117981338,435.5895044746863,4175.649539572671,4217.316527250003,4135.046021249998,2.0
3134,1853684.61622,4167.563965,4165.583407235955,445.0,16.49844646954674,272.1987359084992,4165.616079450364,4203.974121,4132.94873,2.0
3135,1855098.460494,4156.153809,4159.41358855157,446.0,19.013538913732837,361.51466202403293,4159.457045731987,4201.794923000001,4119.999999000001,2.0
3136,1869119.711011,4172.6281739999995,4172.142212078125,448.0,26.060320020671973,679.1402795798365,4172.223601160864,4235.256348,4107.852234,2.0
3137,1867976.7884007501,4170.0,4169.591045537389,448.0,14.36688702569935,206.40744280920833,4169.615796985183,4201.538574,4127.356505750001,2.0
3138,1868778.585451,4170.384765999999,4171.380771095982,448.0,16.19195869376912,262.17952634072543,4171.412196965874,4205.384522500001,4140.769286499999,2.0
3139,1869980.6063245,4169.487305,4174.063853402901,448.0,24.675025772213093,608.8568968593803,4174.136786112973,4241.249389500002,4129.615234000001,2.0
3140,1863333.2041139998,4168.461426,4168.530657973154,447.0,15.704852488517632,246.64239168609845,4168.560241720609,4210.256348,4137.436035,2.0
3141,1868337.65869725,4169.935791,4170.396559592076,448.0,11.006297751353477,121.13859019144863,4170.411083196429,4196.794922,4141.5224606249985,2.0
3142,1842212.13861325,4140.0,4149.126438318131,444.0,34.436084751439516,1185.843933008325,4149.269338700912,4233.285583250001,4079.102539,2.0
3143,1868145.5751985,4160.512695,4160.6805683708235,449.0,14.268970136702672,203.60350876211265,4160.705035871604,4195.5776365,4125.319824499999,2.0
3144,1870683.1987484999,4167.563965,4166.332291199332,449.0,14.008700011144951,196.24367600225253,4166.355842263869,4199.6147465,4129.872558499998,2.0
3145,1870089.7492824998,4167.436035,4165.010577466592,449.0,10.418441953945015,108.54393274772163,4165.02360789724,4192.949463499999,4134.4865715000005,2.0
3146,1851140.8991800002,4152.94873,4141.254808008949,447.0,29.482446799601227,869.2146692913166,4141.359752487886,4188.974121,4058.8461909999996,2.0
3147,1865600.0019609998,4166.987061,4164.285718662946,448.0,11.298282031095434,127.65117685417395,4164.3010455341755,4189.230957,4134.487305,2.0
3148,1866852.12957675,4168.461426,4167.080646376674,448.0,7.609058288252144,57.897768034018654,4167.0875934128235,4184.534972250001,4149.535462249999,2.0
3149,1880580.0296675,4159.935791,4160.575286875,452.0,11.180792934964597,125.01013065455426,4160.590310026408,4191.81073125,4132.94873,2.0
3150,1883957.6350165,4158.077147999999,4158.846876416115,453.0,8.952112186050167,80.1403125916279,4158.856511324798,4182.179688,4133.910399500001,2.0
3151,1868202.818863,4169.871582,4170.0955778191965,448.0,16.07128678926915,258.286259062937,4170.126546569813,4214.487305,4135.384765999999,2.0
3152,1857446.620753625,4166.666504,4164.678521869114,446.0,12.467055199192446,155.4274653397114,4164.697182026954,4197.003052624998,4132.692383,2.0
3153,1868725.384298,4170.4487305,4171.262018522321,448.0,14.312660666048751,204.8522553414591,4171.286573639151,4205.769043,4140.256348,2.0
3154,1867682.8835550002,4169.1025389999995,4168.935007935268,448.0,14.005095256278798,196.14269313744288,4168.958532185391,4207.547913249999,4129.983947250002,2.0
3155,1881977.8935619998,4163.525635,4163.667906110619,452.0,13.231509247014609,175.0728369538331,4163.688929928909,4199.8443607499985,4127.683226750001,2.0
3156,1878609.0698425001,4165.769043,4165.430310072063,451.0,13.09592832645642,171.50333873168364,4165.450896530382,4202.5327145,4129.4545905,2.0
3157,1868714.946027,4159.871582,4161.948654848552,449.0,22.167651551117643,491.4047752917685,4162.007689850052,4207.500243,4115.705322999999,2.0
3158,1852233.93741525,4169.743652,4171.698057241554,444.0,21.748610411007814,473.0020548097975,4171.754748645679,4216.361693249999,4131.875367250002,2.0
3159,1862083.0742390002,4167.94873,4165.733946843401,447.0,13.418509431979745,180.0563953761294,4165.755558392603,4193.974121,4133.974121,2.0
3160,1863921.025413,4160.512695,4160.538003154018,448.0,11.487622448635635,131.9654695223974,4160.553862307078,4187.820313,4133.461426,2.0
3161,1857840.253915,4172.820313,4174.921918910112,445.0,10.273116611045833,105.53692490414582,4174.934558280045,4203.205078,4146.794922,2.0
3162,1862568.850357,4189.487305,4185.547978330337,445.0,40.644118164523285,1651.9443413717318,4185.745312754533,4280.128418,4079.615479,2.0
3163,1875410.1261765002,4168.012939,4167.57805817,450.0,13.492890134277681,182.05808417568798,4167.599900305235,4202.0513315,4132.05127,2.0
3164,1900816.5836045002,4265.5129395,4242.894159831473,448.0,78.21719031318234,6117.928860488586,4243.615060345662,4356.153809,4083.0292352500014,2.0
3165,1861422.185792,4145.0,4145.706427153675,449.0,33.3289197478715,1110.8168915600588,4145.840396956309,4237.948242999999,4057.436523000001,2.0
3166,1861310.829849,4173.461670000001,4173.34266782287,446.0,12.535344604386582,157.1348643507238,4173.361493800322,4207.307617,4140.849061750001,2.0
3167,1863414.008819625,4159.1025389999995,4159.406269686663,448.0,35.50797541172555,1260.8163178397065,4159.5578289797295,4252.083497625,4075.7692869999996,2.0
3168,1886433.590351,4183.653808499999,4210.789264176339,448.0,93.04694595507279,8657.734151566236,4211.817180440562,4407.436035,4033.5898439999996,2.0
3169,1870832.689216,4149.6154785,4175.965824142857,448.0,87.78074534188059,7705.45925277609,4176.888318313276,4340.256348,4042.820557,2.0
3170,1867909.99744775,4170.641113000001,4178.76956923434,447.0,49.069631442345376,2407.82872988761,4179.057661900448,4299.486938249998,4098.846191,2.0
