,EEG.O2__sum_values,EEG.O2__median,EEG.O2__mean,EEG.O2__length,EEG.O2__standard_deviation,EEG.O2__variance,EEG.O2__root_mean_square,EEG.O2__maximum,EEG.O2__minimum,Etiqueta
200,1867998.591314,4169.230957,4169.639712754464,448.0,11.141560785322344,124.13437673303267,4169.654598231832,4201.922852000001,4142.436035,4.0
201,1872798.204603,4169.487305,4171.0427719443205,449.0,21.663508676941763,469.3076081959311,4171.099029392272,4220.512695,4121.794922,4.0
202,1867757.436536,4169.358886999999,4169.101420839286,448.0,11.4446963676689,130.98107494813374,4169.117129359536,4194.743652,4141.666504,4.0
203,1862712.048837,4168.589844,4167.141048852349,447.0,11.973218664239118,143.35796518168397,4167.158249814307,4195.897461,4126.153809,4.0
204,1868192.8247139999,4169.935791,4170.073269450892,448.0,15.696877419437971,246.39196072086165,4170.102812227725,4217.05127,4125.128418,4.0
205,1863775.517103,4170.384765999999,4169.520172489933,447.0,14.153260861035402,200.3147930005166,4169.5441937451005,4207.05127,4133.461426,4.0
206,1864287.695816,4169.487305,4170.665986165548,447.0,17.50891235406807,306.5620118224375,4170.70273816896,4221.410156,4119.102539,4.0
207,1865004.1044990001,4183.205078,4181.623552688341,446.0,9.768958529363085,95.43255074841576,4181.634963617534,4205.641113000001,4156.410156,4.0
208,1863374.6167259999,4169.230957,4168.623303637583,447.0,10.99661262032904,120.92548912157993,4168.637807859955,4190.0,4136.153809,4.0
209,1863391.540047,4170.384765999999,4168.661163416107,447.0,13.816897449214453,190.90665512210884,4168.684061191116,4204.487305,4135.897461,4.0
210,1861393.077649,4175.256592,4173.5270799304935,446.0,16.382172711197516,268.3755827395045,4173.559231938118,4203.717772999999,4113.589844,4.0
211,1860245.642589,4160.128418,4161.623361496644,447.0,11.496941930605326,132.17967375571092,4161.639242249187,4187.563965,4124.487305,4.0
212,1889242.439474,4190.256348,4189.00762632816,451.0,16.377734356859992,268.23018266387214,4189.039642163601,4220.0,4143.717772999999,4.0
213,1857465.1269629998,4167.2436525,4164.720015612107,446.0,14.69824164866177,216.03830756245551,4164.745952245788,4197.820313,4123.077147999999,4.0
214,1874158.7153420001,4166.410156,4164.797145204445,450.0,15.157690347114864,229.7555766590191,4164.824728158407,4205.128418,4126.922852000001,4.0
215,1865688.4643720002,4165.5769040000005,4164.483179401786,448.0,13.446723315201883,180.8143679155939,4164.504888445723,4200.384765999999,4115.0,4.0
216,1883115.002948,4174.358886999999,4175.4212925676275,451.0,11.463812100254582,131.41898786994338,4175.437029750897,4217.179688,4149.102539,4.0
217,1858942.308608,4168.461426,4168.032082080717,446.0,14.41220481655719,207.7116476743943,4168.056999238589,4225.256348,4134.230957,4.0
218,1857722.0532499999,4167.115479,4165.296083520179,446.0,12.307138857827841,151.46566686585595,4165.3142653412615,4195.769043,4132.307617,4.0
219,1872090.896007,4170.128418,4169.467474403118,449.0,12.484133758827932,155.85359570830724,4169.486164229499,4198.461426,4135.897461,4.0
220,1856206.9189529999,4165.641113000001,4161.8989214192825,446.0,11.301052537558801,127.71378845666422,4161.914264602221,4188.461426,4134.102539,4.0
221,1862957.178483,4161.089844,4158.386559113839,448.0,33.15599579776575,1099.3200573414597,4158.518738093647,4290.769043,4067.0512700000004,4.0
222,1870451.286892,4166.410156,4165.8157837238305,449.0,38.79553311052794,1505.0933893300696,4165.996427904364,4348.461426,4075.7692869999996,4.0
223,1865367.437023,4163.141113,4163.766600497768,448.0,18.043198190147137,325.55700092892897,4163.8056943644315,4269.358886999999,4131.282227000001,4.0
224,1865106.281988,4160.063964999999,4163.183665151786,448.0,63.449644378997654,4025.8573718212688,4163.667144136101,4303.589844,4044.487061,4.0
225,1858274.359384,4167.05127,4166.534438080717,446.0,12.639702047981977,159.7620678617598,4166.553610093174,4205.384765999999,4130.512695,4.0
226,1874696.283222,4165.5769040000005,4165.991740493334,450.0,14.930932006122179,222.93273057144364,4166.018496669121,4210.512695,4128.077147999999,4.0
227,1872208.8427769998,4175.0,4179.037595484375,448.0,25.843546122431114,667.8888761822243,4179.117504132661,4240.897461,4121.922852000001,4.0
228,1858781.2866369998,4158.717772999999,4158.34739739821,447.0,12.29324654186362,151.12391053904184,4158.365568508739,4183.717772999999,4119.871582,4.0
229,1862659.107423,4168.589844,4167.022611684564,447.0,11.55618752028508,133.54547000399265,4167.038635741268,4202.05127,4132.94873,4.0
230,1880047.118187,4169.871582,4168.618887332595,451.0,13.566885981417444,184.0603952327812,4168.640964177806,4202.05127,4130.128418,4.0
231,1872434.236354,4169.615234000001,4170.23215223608,449.0,12.148919745957906,147.5962509937259,4170.249848605544,4202.563965,4135.384765999999,4.0
232,1878270.6430890001,4165.769043,4164.679918157428,451.0,9.5264642827809,90.7535217311002,4164.690813761028,4186.794922,4141.410156,4.0
233,1877419.86964,4169.679443000001,4172.044154755556,450.0,16.619037058118927,276.19239273913024,4172.0772549921385,4207.692383,4133.333496,4.0
234,1854584.355482,4168.974121,4167.605293217977,445.0,12.574805038390116,158.12572175352142,4167.624263987848,4205.384765999999,4134.102539,4.0
235,1881329.7436560001,4164.358886999999,4162.233946141593,452.0,13.368606475108319,178.71963908630806,4162.255415282981,4196.922852000001,4124.358886999999,4.0
236,1867497.4350639998,4168.974121,4168.521060410714,448.0,15.64851505248395,244.87602334781675,4168.550432357873,4206.666504,4122.692383,4.0
237,1881637.9526520001,4188.333496,4190.730406797327,449.0,47.95182329178165,2299.3773570062535,4191.004738700816,4464.871582,4064.615479,4.0
238,1864449.09767,4171.922852000001,4171.027064138702,447.0,15.874324810925089,251.99418820275187,4171.057271719693,4212.692383,4125.384765999999,4.0
239,1873236.796383,4171.153809,4172.019591053452,449.0,16.49425807165723,272.0605493344297,4172.0521963037745,4218.077147999999,4120.512695,4.0
240,1856200.2592889997,4171.282227000001,4171.236537728089,445.0,16.714125548401395,279.3619928477242,4171.270024305628,4208.717772999999,4118.077147999999,4.0
241,1859328.970223,4168.846191,4168.89903637444,446.0,10.702175669833366,114.53656406797326,4168.912773379625,4197.436035,4137.05127,4.0
242,1872751.6655440002,4170.384765999999,4170.939121478842,449.0,12.478804462086634,155.7205608029933,4170.957788763091,4202.692383,4135.0,4.0
243,1876760.255874,4170.064209,4170.578346386666,450.0,9.264703717675037,85.83473497630166,4170.588636881408,4194.615234000001,4142.820313,4.0
244,1883073.2046,4168.012939,4166.0911606194695,452.0,10.003959267324063,100.079201022279,4166.103171765276,4188.589844,4137.692383,4.0
245,1853719.9995229999,4167.692383,4165.662920276404,445.0,10.794899578556727,116.52985691112421,4165.676907205197,4190.0,4133.846191,4.0
246,1866822.9511850001,4156.794922,4157.734857873052,449.0,10.68114157659354,114.08678537923511,4157.748577674944,4188.461426,4130.897461,4.0
247,1868904.105475,4152.179688,4162.369945378619,449.0,34.00122156504408,1156.0830679152182,4162.508816238005,4257.820313,4117.05127,4.0
248,1859464.868662,4176.153809,4178.572738566292,445.0,19.50166961423492,380.3151177427736,4178.618246096088,4217.692383,4126.666504,4.0
249,1851448.7197460001,4141.538574,4141.943444621924,447.0,26.424261580153605,698.2416000563818,4142.027732892017,4210.641113000001,4055.641113,4.0
250,1857041.406757,4170.256348,4173.126756757303,445.0,13.787117591195075,190.08461147344067,4173.149531537925,4236.666504,4149.871582,4.0
251,1866238.465354,4173.461426,4175.030123834452,447.0,10.869830045148232,118.15320521040722,4175.044273792833,4205.769043,4149.230957,4.0
252,1843122.180662,4128.717772999999,4123.315840407159,447.0,113.42146102714324,12864.427821531772,4124.875506918254,4372.05127,3843.718018,4.0
253,1852171.025395,4164.102539,4162.182079539326,445.0,10.822455101212459,117.12553441775957,4162.1961497234515,4205.897461,4124.743652,4.0
254,1853166.918465,4157.3715825,4155.082776827355,446.0,71.72116446940643,5143.925432847648,4155.701722660106,4340.897461,3906.923096,4.0
255,1854573.460715,4175.0,4167.580810595506,445.0,31.30212820926924,979.8232304295292,4167.698361934837,4240.384765999999,4078.8461909999996,4.0
256,1861847.9497249997,4171.410156,4174.546972477578,446.0,18.458790269178202,340.7269382015079,4174.587782327725,4220.128418,4125.769043,4.0
257,1868448.458752,4158.717772999999,4161.355141986637,449.0,34.512742349267626,1191.1293844669312,4161.4982574936985,4238.846191,4077.9487299999996,4.0
258,1892080.38526,4169.102539,4176.77789240618,453.0,33.51694058173756,1123.3853059597259,4176.91237013646,4274.487305,4119.358886999999,4.0
259,1893932.6909329998,4185.320556999999,4190.116572860619,452.0,32.023940986146954,1025.532796284223,4190.238946284269,4290.897461,4107.436035,4.0
260,1880248.590098,4181.666504,4169.065609973392,451.0,55.85956596835746,3120.291110173279,4169.43981265745,4270.128418,4059.615479,4.0
261,1863859.999759,4163.8461915,4160.401785176339,448.0,35.26653294995194,1243.7283463100455,4160.551254634989,4251.153809,4069.743652,4.0
262,1857145.1262369999,4136.281982500001,4145.413228207589,448.0,35.451117481729376,1256.7817307033781,4145.564812462732,4236.794922,4076.4101560000004,4.0
263,1859821.1538220001,4168.974121,4170.0025870448435,446.0,12.47968705815925,155.74258906958747,4170.021261162796,4205.512695,4140.769043,4.0
264,1872024.9975750002,4180.897461,4178.627226729911,448.0,18.858055088998217,355.6262417396915,4178.669779512405,4224.487305,4133.974121,4.0
265,1873148.4633980002,4165.769043,4162.552140884445,450.0,12.803718718514274,163.93521302283278,4162.571832508683,4187.436035,4121.282227000001,4.0
266,1860836.927262,4164.615234000001,4162.946146,447.0,9.060546274619139,82.09349879451474,4162.9560060124395,4188.846191,4132.307617,4.0
267,1900629.291024,4235.128418,4251.967094013423,447.0,74.45328567938822,5543.291748456594,4252.618894319288,4502.307617,4126.410156,4.0
268,1865937.053236,4170.128418,4174.355823794183,447.0,37.13815291620541,1379.2424020274564,4174.521024746006,4252.436035,4068.076904,4.0
269,1852285.5063600002,4165.384765999999,4162.439340134832,445.0,10.457691054201796,109.36330218513227,4162.45247703854,4186.922852000001,4133.974121,4.0
270,1849277.432862,4145.1921385000005,4109.50540636,450.0,82.52342073296477,6810.114969469918,4110.333903695847,4201.025879,3874.743652,4.0
271,1873438.972917,4165.96167,4163.197717593333,450.0,52.85947784879552,2794.1243984473044,4163.533278379409,4268.589844,4043.076904,4.0
272,1871403.9702209998,4167.179688,4167.9375728752775,449.0,18.507829674390088,342.5397592562343,4167.978664909973,4219.487305,4133.333496,4.0
273,1890726.5376039997,4212.05127,4192.298309543236,451.0,57.04162621941485,3253.747121755436,4192.686354036137,4299.871582,4058.974365,4.0
274,1873624.104502,4179.3588865,4182.1966618348215,448.0,27.674632565126508,765.8852876147606,4182.288225786207,4278.205078,4116.794922,4.0
275,1866979.487312,4139.871582,4139.644096035477,451.0,18.9505897222616,359.124850821487,4139.687472103686,4189.487305,4101.025879,4.0
276,1879424.2246130002,4158.461670000001,4158.018196046461,452.0,22.052361049235742,486.3066278458497,4158.076673809816,4203.717772999999,4080.1281740000004,4.0
277,1866182.945323,4155.512695,4156.309455062361,449.0,10.91075388662068,119.04455037440827,4156.323775981746,4179.615234000001,4126.410156,4.0
278,1878765.7695320002,4166.153809,4165.777759494457,451.0,15.156221866721616,229.71106127329048,4165.805330612549,4214.487305,4128.589844,4.0
279,1867474.3618319998,4166.0715335,4168.469557660714,448.0,21.541222460345967,464.02426508611353,4168.5252161177095,4286.025879,4126.666504,4.0
280,1865488.8491449999,4164.487305,4164.03760969866,448.0,11.31810462506457,128.09949230390802,4164.05299131474,4189.615234000001,4136.282227000001,4.0
281,1843843.846931,4152.7565915,4152.801457051802,444.0,38.43933968890237,1477.5828357188252,4152.979355177111,4253.333496,4049.102539,4.0
282,1861941.407722,4168.333496,4165.417019512304,447.0,11.876001444521469,141.03941031027603,4165.433949284646,4189.871582,4119.871582,4.0
283,1860273.7158300001,4165.897461,4161.6861651677855,447.0,16.340037153125134,266.9968141655097,4161.718243005299,4193.717772999999,4105.0,4.0
284,1849798.84059,4151.794678,4166.213604932433,444.0,124.11053156581039,15403.424045548016,4168.061806879745,4727.563965,4028.8461909999996,4.0
285,1883202.300783,4172.307617,4175.614857611973,451.0,67.41921489050604,4545.350536452231,4176.159095346621,4365.512695,4045.7692869999996,4.0
286,1853944.745128,4155.641113000001,4147.5273940223715,447.0,26.409727220900987,697.4736918823985,4147.611476242427,4190.384765999999,4069.615479,4.0
287,1883558.845713,4206.5385745,4185.686323806667,450.0,91.5527359577261,8381.903461345113,4186.687462035292,4325.256348,3926.6667479999996,4.0
288,1883175.385501,4154.166748,4147.963404187225,454.0,36.53021231073406,1334.456411467306,4148.124257889092,4241.410156,4065.0,4.0
289,1869577.439958,4156.282227000001,4182.4998656778525,447.0,76.44013342998404,5843.093998793764,4183.198324296141,4346.410156,4050.7692869999996,4.0
290,1854242.3061639997,4168.333496,4166.836643065168,445.0,12.901726591677043,166.45454904638655,4166.856616748367,4200.256348,4136.538574,4.0
291,1866533.9712120001,4160.512695,4157.091249915367,449.0,24.204613633552626,585.8633211495616,4157.161714853544,4208.461426,4078.718018,4.0
292,1871014.232934,4169.871582,4167.069561100223,449.0,23.15385411166961,536.1009602244798,4167.133886498996,4212.436035,4111.922852000001,4.0
293,1890661.1504,4159.935791,4164.451873127753,454.0,18.77909216356749,352.65430248776187,4164.494213935198,4237.436035,4123.077147999999,4.0
294,1901066.7932199999,4228.333496,4215.2257055875825,451.0,109.26496190116859,11938.831899263823,4216.64162348967,4423.846191,4012.9487299999996,4.0
295,1880794.480969,4181.858887,4179.543291042222,450.0,16.75324694596062,280.6712832323388,4179.576867695973,4222.436035,4133.846191,4.0
296,1861887.566425,4136.730713,4155.999032198661,448.0,89.42588480506832,7996.988873169348,4156.961022731555,4351.153809,3983.718018,4.0
297,1865566.413354,4165.256592,4164.21074409375,448.0,44.65323128259103,1993.9110639765659,4164.450147653325,4257.563965,4060.7692869999996,4.0
298,1874182.6975170001,4201.6025389999995,4164.850438926667,450.0,80.27905421559176,6444.726545749922,4165.624071513583,4276.410156,3968.076904,4.0
299,1878589.743663,4173.7819819999995,4174.643874806667,450.0,21.507533527406025,462.5739984324943,4174.699277248512,4231.538574,4103.717772999999,4.0
300,1861268.46437,4136.410156,4145.364063184855,449.0,39.25947571433563,1541.3064333645088,4145.549966262356,4239.743652,4073.5898439999996,4.0
301,1838694.230962,4141.538574,4104.228194111607,448.0,78.021076960634,6087.288450097175,4104.969714600915,4174.743652,3936.923096,4.0
302,1892705.639662,4237.6281739999995,4224.789374245535,448.0,70.85671115081946,5020.673515110663,4225.383524634551,4360.256348,4082.490723,4.0
303,1877314.746108,4193.974121,4181.101884427617,449.0,42.453889484117404,1802.3327323296544,4181.3174120959175,4247.94873,4057.820557,4.0
304,1913122.948256,4243.781982500001,4232.572894371681,452.0,68.359500264874,4673.021276463309,4233.124889186041,4363.974121,4044.102539,4.0
305,1822183.84742,4141.282227000001,4076.473931588367,447.0,139.81877567521525,19549.290031316163,4078.871045393668,4253.077147999999,3800.384521,4.0
306,1921767.3078740002,4261.5385745,4251.697583792035,452.0,84.18817712414524,7087.649167486452,4252.531010256189,4374.871582,4062.820557,4.0
307,1891890.510756,4186.025879,4194.8791812771615,451.0,49.76126089757776,2476.1830861168014,4195.174314447336,4320.0,4094.102539,4.0
308,1847655.389409,4129.615234000001,4133.457247,447.0,40.0333680970086,1602.6705611905859,4133.651108080847,4208.205078,4026.794922,4.0
309,1871339.6179360002,4152.820313,4149.311791432373,451.0,25.167124723891085,633.3841668678899,4149.388114732893,4204.230957,4088.5898439999996,4.0
310,1900160.125986,4249.615234000001,4231.98246322049,449.0,67.10249924534035,4502.745404970902,4232.514419870385,4345.0,4099.102539,4.0
311,1864743.7173020002,4164.166748,4162.374368977679,448.0,18.934061148890013,358.4986715899062,4162.41743295815,4207.179688,4088.718018,4.0
312,1878164.484373,4173.525635,4173.698854162222,450.0,17.093709675311437,292.19491046383587,4173.733858327038,4223.846191,4119.230957,4.0
313,1851047.054705,4140.0,4141.044865111857,447.0,15.41600795946328,237.65330140623524,4141.073559859892,4202.179688,4103.333496,4.0
314,1863783.71778,4175.384765999999,4169.53851852349,447.0,43.84111444169839,1922.043315490095,4169.768998489791,4249.615234000001,4075.384521,4.0
315,1882311.6677289999,4206.154053,4201.588544037946,448.0,41.04961098823172,1685.0705622851544,4201.789067046702,4284.230957,4072.6923829999996,4.0
